-0.7408276,0.46123794,1.0296832,0.22703145,2.5451496,0.377
-0.74083644,0.46113214,1.0284076,0.22855887,2.5440137,0.377
-0.74089366,0.46084294,1.0279037,0.22985254,2.543499,0.377
-0.7410457,0.4604207,1.028143,0.23156214,2.5431798,0.377
-0.7412843,0.4599641,1.0285376,0.23270494,2.54219,0.377
-0.74150914,0.4595752,1.028516,0.23354866,2.541365,0.377
-0.7416322,0.45936728,1.0280657,0.23432611,2.540547,0.377
-0.7415835,0.4594669,1.0273746,0.23507012,2.5396502,0.377
-0.74131846,0.45997232,1.0265477,0.23539175,2.5381973,0.377
-0.74085706,0.46086863,1.025475,0.23523723,2.5365233,0.377
-0.7402798,0.4620555,1.0239986,0.2362047,2.5355084,0.377
-0.73967737,0.46342635,1.0220197,0.23694488,2.5350912,0.377
-0.73908097,0.46498364,1.0195807,0.2377258,2.534982,0.377
-0.7384641,0.46679688,1.0167242,0.23944323,2.5349004,0.377
-0.73776287,0.46897563,1.0134724,0.24091458,2.5344176,0.377
-0.7369131,0.47166052,1.0098959,0.24097365,2.5330472,0.377
-0.73588866,0.47501478,1.0061702,0.24088411,2.5312252,0.377
-0.7347304,0.479152,1.0024964,0.24119195,2.5291266,0.377
-0.73352975,0.4841168,0.99904025,0.2416739,2.527302,0.377
-0.7323771,0.4899604,0.99595416,0.24230509,2.5257368,0.377
-0.73131233,0.49680024,0.9933692,0.24297489,2.5233676,0.377
-0.73031384,0.50479114,0.9913231,0.24400735,2.5203373,0.377
-0.7293223,0.5141113,0.98978573,0.245132,2.5178962,0.377
-0.72826934,0.524872,0.9886574,0.24626528,2.5155022,0.377
-0.72711897,0.537033,0.9877821,0.24755955,2.512943,0.377
-0.7258904,0.55045694,0.98700976,0.24886197,2.5100925,0.377
-0.724655,0.5648649,0.9861407,0.2493412,2.5070372,0.377
-0.72349596,0.57988995,0.9849285,0.25087848,2.5044932,0.377
-0.72243834,0.59539914,0.9832795,0.25246927,2.5020998,0.377
-0.7214608,0.6112718,0.98107463,0.25431454,2.500014,0.377
-0.7205249,0.6273386,0.9781194,0.25667515,2.4978683,0.377
-0.71959615,0.6434624,0.9742418,0.25861627,2.4958103,0.377
-0.7186663,0.6596813,0.96945083,0.25962597,2.4937027,0.377
-0.717732,0.6761145,0.96382546,0.26110289,2.4916787,0.377
-0.7167835,0.6928754,0.9574384,0.2626989,2.4898734,0.377
-0.7158061,0.710021,0.9503242,0.2641806,2.4882903,0.377
-0.7147876,0.72752625,0.942465,0.2657756,2.4870455,0.377
-0.7137252,0.7453185,0.93381476,0.26615584,2.4855297,0.377
-0.7126307,0.76333916,0.9243381,0.26656514,2.4837563,0.377
-0.71152544,0.78156185,0.9140217,0.26700222,2.4816346,0.377
-0.7104189,0.79983556,0.9027608,0.26776126,2.4795878,0.377
-0.7093237,0.8182139,0.89060646,0.26882598,2.4777415,0.377
-0.70825416,0.8368187,0.8776688,0.2697776,2.4759405,0.377
-0.7072144,0.8556908,0.86399204,0.2706658,2.4742188,0.377
-0.7061878,0.8747879,0.8495349,0.2713644,2.472406,0.377
-0.7051467,0.8940663,0.83425933,0.27197143,2.4705083,0.377
-0.70407,0.9135175,0.81816554,0.27209115,2.4688005,0.377
-0.7029523,0.93317944,0.8013223,0.27293825,2.4673967,0.377
-0.7018021,0.9531259,0.78387123,0.27372324,2.4658334,0.377
-0.7006321,0.9734488,0.76600224,0.27449387,2.4642482,0.377
-0.69942105,0.99426526,0.74796796,0.27542427,2.462626,0.377
-0.69810295,1.0157185,0.73007107,0.27631882,2.460928,0.377
-0.69660413,1.0379554,0.71260566,0.27718773,2.459157,0.377
-0.6948677,1.0611073,0.6958239,0.2781123,2.457248,0.377
-0.6928425,1.0852479,0.6799039,0.27909774,2.4552743,0.377
-0.69047314,1.1103463,0.6649026,0.27986234,2.4526546,0.377
-0.6877365,1.136259,0.65072435,0.28067917,2.450148,0.377
-0.684679,1.1627982,0.6371573,0.2815212,2.4477448,0.377
-0.68133,1.1898769,0.6241454,0.28272188,2.4450786,0.377
-0.6776769,1.2174653,0.6117782,0.28453177,2.4425378,0.377
-0.6736699,1.2455183,0.6002085,0.2866029,2.4403129,0.377
-0.66924214,1.2739758,0.5896161,0.2880426,2.4380362,0.377
-0.66435003,1.3027862,0.580164,0.28895062,2.435188,0.377
-0.6589837,1.331907,0.5719659,0.2898722,2.432013,0.377
-0.6531419,1.3612751,0.56505966,0.29090106,2.4289424,0.377
-0.64681154,1.3907808,0.5593919,0.29252207,2.4262924,0.377
-0.6399965,1.4203063,0.554789,0.29386255,2.4233663,0.377
-0.6327557,1.4497854,0.55098283,0.2949949,2.4208498,0.377
-0.6251846,1.4792038,0.5476626,0.29620898,2.4178963,0.377
-0.61734796,1.5085385,0.54455614,0.2973706,2.4151382,0.377
-0.6092566,1.537734,0.5414894,0.2987132,2.4121523,0.377
-0.60090023,1.566725,0.5385053,0.2999339,2.409159,0.377
-0.59228253,1.5954574,0.53582084,0.3009711,2.4059722,0.377
-0.58339524,1.6238704,0.5336395,0.30207336,2.4028003,0.377
-0.57419735,1.6519032,0.53196406,0.30312404,2.3996358,0.377
-0.5646678,1.6795635,0.53056,0.3044585,2.3964252,0.377
-0.55486625,1.7069523,0.52912223,0.3059979,2.393621,0.377
-0.5448697,1.7341673,0.5274668,0.3073371,2.3904219,0.377
-0.5346652,1.7611976,0.5255731,0.30856752,2.387417,0.377
-0.5241544,1.7879434,0.52355224,0.30989268,2.3841736,0.377
-0.5132737,1.8143609,0.521528,0.31106845,2.3808806,0.377
-0.50201833,1.8404839,0.5196058,0.31224155,2.3770888,0.377
-0.4903009,1.8662717,0.51803005,0.3137316,2.3733897,0.377
-0.47789806,1.8915219,0.5172157,0.3152423,2.3695512,0.377
-0.46469074,1.9160585,0.51742613,0.31676543,2.3656182,0.377
-0.45076585,1.9398609,0.5187263,0.31823677,2.361799,0.377
-0.43626222,1.9630334,0.52099586,0.31958836,2.3579478,0.377
-0.42126897,1.9856639,0.52390605,0.32078958,2.3538494,0.377
-0.4058241,2.0077674,0.52711403,0.32223392,2.3498504,0.377
-0.39003772,2.0294518,0.53024805,0.32383943,2.3459196,0.377
-0.37410405,2.0509539,0.5329064,0.3253461,2.3419738,0.377
-0.35808122,2.0723503,0.5350057,0.32722092,2.3381848,0.377
-0.34194142,2.0936334,0.53658116,0.3290965,2.334395,0.377
-0.32563308,2.1147525,0.5376545,0.3309725,2.330606,0.377
-0.30913368,2.1356468,0.53824526,0.33293378,2.3265321,0.377
-0.2924918,2.1562977,0.5383643,0.33501416,2.321801,0.377
-0.27573305,2.1766331,0.5382555,0.33625543,2.3173428,0.377
-0.25879937,2.1965156,0.53828585,0.3369102,2.3132854,0.377
-0.24155717,2.2157345,0.5388111,0.33813977,2.3093305,0.377
-0.22397594,2.234138,0.53996855,0.33911133,2.305445,0.377
