-2.1165752,2.1263824,0.49925858,-2.1988351,2.3010967,0.377
-2.109706,2.1335855,0.4982698,-2.2008255,2.3060162,0.377
-2.1029649,2.1406794,0.49700737,-2.202781,2.3113368,0.377
-2.0964813,2.14761,0.49578887,-2.2044249,2.316335,0.377
-2.0903149,2.1543329,0.49483353,-2.2060924,2.321316,0.377
-2.0844698,2.1608212,0.49434572,-2.2076058,2.3267202,0.377
-2.0789413,2.1670673,0.494457,-2.208938,2.3321447,0.377
-2.073752,2.1730788,0.49510556,-2.210502,2.3372707,0.377
-2.0689201,2.1788814,0.4960484,-2.2127745,2.3423896,0.377
-2.0643888,2.184522,0.496984,-2.2146373,2.3479722,0.377
-2.0600219,2.1900623,0.49764144,-2.2164068,2.3535128,0.377
-2.055716,2.1955454,0.49783075,-2.2180152,2.359437,0.377
-2.0514588,2.200987,0.4974137,-2.2196915,2.365643,0.377
-2.0473194,2.2063746,0.4963714,-2.2212796,2.3723457,0.377
-2.0433865,2.211678,0.49486697,-2.2229772,2.378928,0.377
-2.0397186,2.2168572,0.4932422,-2.2245514,2.38578,0.377
-2.036344,2.2218852,0.49186033,-2.2262883,2.3920574,0.377
-2.033301,2.2267537,0.49093512,-2.2280285,2.3982604,0.377
-2.0306826,2.231449,0.49054188,-2.2297704,2.4044626,0.377
-2.028561,2.2359662,0.49059588,-2.2315345,2.410664,0.377
-2.0268743,2.2403371,0.49087185,-2.234126,2.4171345,0.377
-2.0254188,2.2446265,0.49106106,-2.2368715,2.4228153,0.377
-2.0240557,2.248876,0.4909279,-2.239457,2.4282339,0.377
-2.0227554,2.253101,0.49025944,-2.2409177,2.4341755,0.377
-2.0215852,2.257292,0.48895305,-2.241627,2.439616,0.377
-2.0206246,2.2614331,0.48711848,-2.2424572,2.444783,0.377
-2.019903,2.2655256,0.4850023,-2.2434983,2.4498973,0.377
-2.0194232,2.2695823,0.4829208,-2.2450724,2.4549732,0.377
-2.0192535,2.2735827,0.48126397,-2.2473571,2.460025,0.377
-2.0194924,2.2775087,0.48014283,-2.2494771,2.4645963,0.377
-2.0202231,2.2813375,0.4795024,-2.2512097,2.469344,0.377
-2.0214047,2.2850764,0.4791926,-2.2522147,2.4743557,0.377
-2.0228484,2.2887647,0.47894278,-2.2529435,2.4796367,0.377
-2.024382,2.2924387,0.47846273,-2.253687,2.4850113,0.377
-2.0259612,2.2961066,0.47749206,-2.2553241,2.4898238,0.377
-2.0276628,2.299751,0.47592086,-2.257099,2.4942205,0.377
-2.029591,2.3033385,0.47396314,-2.2588077,2.4983933,0.377
-2.031771,2.3068671,0.47192407,-2.2601855,2.5027478,0.377
-2.0341303,2.310386,0.46993083,-2.2614295,2.506982,0.377
-2.0366788,2.3138986,0.4683504,-2.262609,2.5110445,0.377
-2.0394955,2.3173797,0.4673609,-2.2636075,2.5153306,0.377
-2.0426283,2.320831,0.46663254,-2.264205,2.519827,0.377
-2.0460494,2.3242538,0.46587917,-2.2649689,2.5239434,0.377
-2.049613,2.327648,0.46477503,-2.2658675,2.528259,0.377
-2.05321,2.331019,0.46330455,-2.2670527,2.5327585,0.377
-2.0568326,2.3343573,0.46174332,-2.2680886,2.5373268,0.377
-2.0605295,2.3376877,0.4602331,-2.2688236,2.5419466,0.377
-2.0644026,2.3410573,0.45878667,-2.2694082,2.5467393,0.377
-2.0685565,2.3444335,0.45776144,-2.2697542,2.5514984,0.377
-2.072991,2.3477464,0.4573726,-2.2703657,2.5563653,0.377
-2.0775144,2.3510242,0.45690754,-2.2709863,2.5614128,0.377
-2.082031,2.3543131,0.45589596,-2.2717538,2.5664814,0.377
-2.0865207,2.3576136,0.4543926,-2.2729185,2.5713215,0.377
-2.0909903,2.3609104,0.452705,-2.274024,2.5759158,0.377
-2.0954947,2.3642213,0.45121008,-2.274665,2.5807283,0.377
-2.1001008,2.367587,0.45018482,-2.2756784,2.5855055,0.377
-2.1048176,2.3710086,0.4498321,-2.2761471,2.59066,0.377
-2.1095853,2.3744552,0.44996324,-2.2766464,2.595605,0.377
-2.114361,2.3779054,0.45019186,-2.2771444,2.600547,0.377
-2.1191359,2.3813713,0.45003995,-2.2777245,2.6055427,0.377
-2.1239066,2.3848531,0.4492262,-2.277997,2.611001,0.377
-2.128656,2.3883312,0.4478151,-2.278346,2.6168613,0.377
-2.13335,2.3918073,0.44609466,-2.2785647,2.623027,0.377
-2.137968,2.3953443,0.4443383,-2.2793636,2.6289482,0.377
-2.1424937,2.399003,0.44282523,-2.280551,2.6348255,0.377
-2.1469073,2.402786,0.4418529,-2.2814438,2.6410136,0.377
-2.1511848,2.406664,0.4416448,-2.2822783,2.6474829,0.377
-2.1553268,2.4106283,0.4420931,-2.2830033,2.6532583,0.377
-2.1593735,2.4146922,0.4427381,-2.284359,2.6590903,0.377
-2.1633613,2.4188309,0.44312134,-2.2850459,2.664892,0.377
-2.167295,2.422977,0.44304082,-2.2858825,2.6706343,0.377
-2.1711655,2.4270835,0.44245133,-2.2879102,2.6757193,0.377
-2.1749885,2.4311879,0.44127712,-2.289624,2.6809082,0.377
-2.178769,2.4353638,0.43958515,-2.2909389,2.6863647,0.377
-2.182452,2.4396265,0.43781158,-2.292213,2.6918702,0.377
-2.1859457,2.4439526,0.43654504,-2.2930312,2.6973896,0.377
-2.1892207,2.44837,0.43600446,-2.292793,2.7022011,0.377
-2.1923144,2.4529433,0.4359765,-2.2938313,2.7074716,0.377
-2.1952622,2.4576716,0.43617147,-2.2952678,2.7123039,0.377
-2.1980658,2.46247,0.4364306,-2.2969384,2.716593,0.377
-2.2007244,2.4672472,0.43659964,-2.2990515,2.7207866,0.377
-2.2033002,2.472009,0.43627712,-2.30113,2.724926,0.377
-2.2058604,2.476769,0.43506634,-2.3032236,2.7290828,0.377
-2.2083616,2.481583,0.43316826,-2.305471,2.7334027,0.377
-2.2106967,2.4865117,0.43110612,-2.305984,2.7378068,0.377
-2.2127676,2.4915764,0.4294457,-2.3062177,2.7416363,0.377
-2.2145817,2.4967744,0.4283719,-2.3064928,2.7454872,0.377
-2.2161756,2.5020888,0.42788208,-2.3071575,2.7498164,0.377
-2.217571,2.5074823,0.4279242,-2.3078477,2.7541356,0.377
-2.2188063,2.5129137,0.4282729,-2.3074884,2.7579918,0.377
-2.2199361,2.5183594,0.42855167,-2.3064232,2.7623405,0.377
-2.221004,2.5238109,0.4284311,-2.3053637,2.7667542,0.377
-2.2220225,2.5292501,0.42782745,-2.3044465,2.771107,0.377
-2.2229893,2.5346577,0.4269559,-2.3037333,2.7755477,0.377
-2.2239068,2.540032,0.42617828,-2.3030467,2.7802577,0.377
-2.2247815,2.5453937,0.42578343,-2.3023815,2.7853677,0.377
-2.225613,2.55077,0.42575434,-2.3016617,2.7905457,0.377
-2.2263756,2.5561585,0.42584434,-2.3009572,2.7958255,0.377
-2.2270548,2.561539,0.42592454,-2.300094,2.8014402,0.377
-2.2276566,2.5669146,0.42584965,-2.2990217,2.8072681,0.377
-2.2281942,2.572306,0.42547488,-2.297852,2.8131802,0.377
-2.228666,2.5777164,0.4248117,-2.2973957,2.8190062,0.377
-2.229056,2.5831254,0.42403942,-2.2970858,2.8249059,0.377
-2.2293522,2.5885327,0.42333165,-2.2964044,2.8310595,0.377
-2.2295587,2.5939672,0.42276707,-2.2956417,2.8371305,0.377
-2.2296782,2.5994482,0.4223978,-2.294719,2.8433454,0.377
-2.229702,2.6049595,0.42229646,-2.2938578,2.8496726,0.377
-2.229625,2.610475,0.42245397,-2.2934937,2.8560507,0.377
-2.2294657,2.6159966,0.42267823,-2.2931283,2.862088,0.377
-2.2292495,2.6215413,0.42270574,-2.2921908,2.867262,0.377
-2.2289844,2.6271005,0.42241094,-2.2918339,2.8726113,0.377
-2.2286606,2.6326425,0.42184767,-2.291843,2.878033,0.377
-2.2282696,2.6381667,0.42110345,-2.2920775,2.882819,0.377
-2.227811,2.6437142,0.42025772,-2.2924495,2.8881085,0.377
-2.2272806,2.6493177,0.4194285,-2.2922115,2.893448,0.377
-2.2266674,2.6549628,0.4187968,-2.291833,2.8984234,0.377
-2.225967,2.660618,0.41848728,-2.2911725,2.9032838,0.377
-2.225189,2.666284,0.4184478,-2.2904043,2.9084957,0.377
-2.2243574,2.6719863,0.4184665,-2.2893605,2.9137373,0.377
-2.2234852,2.6777267,0.41837746,-2.2887828,2.918721,0.377
-2.222567,2.6834617,0.41818273,-2.288856,2.9238822,0.377
-2.2215989,2.6891634,0.4178921,-2.2886255,2.9287918,0.377
-2.2205942,2.6948566,0.41741186,-2.2881424,2.9337547,0.377
-2.219568,2.700584,0.41667715,-2.287334,2.938797,0.377
-2.2185178,2.7063417,0.41581973,-2.2866406,2.9437175,0.377
-2.217428,2.7120886,0.41511828,-2.286257,2.9485073,0.377
-2.2162976,2.7178197,0.4147131,-2.2857664,2.9535627,0.377
-2.2151449,2.7235851,0.41451198,-2.2857664,2.9590056,0.377
-2.2139852,2.7294137,0.41437224,-2.2857504,2.9642916,0.377
-2.2128117,2.7352629,0.41433445,-2.2855194,2.9692023,0.377
-2.211615,2.7410698,0.4144727,-2.2852168,2.9740646,0.377
-2.2104018,2.74684,0.41460925,-2.2844403,2.9790528,0.377
-2.2091908,2.752636,0.4144433,-2.2829602,2.9841456,0.377
-2.207988,2.758472,0.41388774,-2.2816348,2.9892612,0.377
-2.2067838,2.7642872,0.41319627,-2.2806218,2.99416,0.377
-2.2055762,2.770034,0.412673,-2.2796092,2.999027,0.377
-2.2043881,2.7757661,0.41242576,-2.2785988,3.0038958,0.377
-2.2032428,2.7815735,0.41232842,-2.2776043,3.0087538,0.377
-2.2021277,2.787439,0.41232964,-2.277371,3.013731,0.377
-2.201024,2.7932656,0.41255957,-2.278029,3.0185664,0.377
-2.19992,2.7989964,0.4130111,-2.2785096,3.0234468,0.377
-2.1988277,2.804715,0.41328007,-2.2779665,3.0281556,0.377
-2.1977587,2.810493,0.41309965,-2.2771308,3.0324566,0.377
-2.1967058,2.816297,0.41257662,-2.27609,3.0364878,0.377
-2.1956575,2.8220365,0.412057,-2.2743754,3.0409572,0.377
-2.1946144,2.8276975,0.4117747,-2.2724164,3.0457153,0.377
-2.1936057,2.8333771,0.41170037,-2.2708826,3.050321,0.377
-2.1926577,2.8391485,0.41167352,-2.2699268,3.0551362,0.377
-2.1917624,2.8449478,0.41177118,-2.2695634,3.0600784,0.377
-2.1908906,2.850642,0.41218117,-2.2695465,3.0651555,0.377
-2.1900303,2.8562121,0.41277716,-2.270052,3.070117,0.377
-2.1891966,2.8617983,0.4130541,-2.2695568,3.0747669,0.377
-2.1883981,2.8674572,0.41287833,-2.2681544,3.079313,0.377
-2.1876278,2.8731189,0.41249478,-2.2667274,3.0838168,0.377
-2.186875,2.8786757,0.41228348,-2.2652066,3.088177,0.377
-2.186146,2.8841488,0.41232124,-2.2639284,3.092713,0.377
-2.1854613,2.8896637,0.41235015,-2.2626235,3.0969424,0.377
-2.1848292,2.8952575,0.4122939,-2.2613204,3.1011722,0.377
-2.1842365,2.9008281,0.41241676,-2.2603164,3.1054027,0.377
-2.1836684,2.9062555,0.41297904,-2.2602952,3.1096117,0.377
-2.1831272,2.911601,0.41369283,-2.260412,3.1136584,0.377
-2.182626,2.9169931,0.4141318,-2.2602446,3.1168299,0.377
-2.1821642,2.922455,0.41414878,-2.2592576,3.120042,0.377
-2.1817276,2.9278698,0.41401902,-2.2583516,3.1229146,0.377
-2.18131,2.9331172,0.41411963,-2.2575316,3.1257262,0.377
-2.1809254,2.9382868,0.41431493,-2.257159,3.1284914,0.377
-2.1805947,2.9435241,0.41436994,-2.2566817,3.131588,0.377
-2.1803205,2.9488344,0.41433737,-2.2558727,3.1342227,0.377
-2.1800864,2.9540796,0.41454747,-2.254944,3.1366181,0.377
-2.1798766,2.9591415,0.41523722,-2.2546046,3.1394393,0.377
-2.179672,2.9641511,0.4153232,-2.254157,3.142236,0.377
-2.1794677,2.9691606,0.4144289,-2.2528324,3.1447074,0.377
-2.1792626,2.97417,0.4125543,-2.2513053,3.1475115,0.377
-2.1790583,2.9791791,0.4096994,-2.2493632,3.1508296,0.377
-2.1788535,2.984189,0.40586415,-2.2477658,3.1541655,0.377
-2.178649,2.989198,0.40104866,-2.2458227,3.1580853,0.377
-2.1784446,2.9942074,0.39525285,-2.2438984,3.1619828,0.377
-2.17824,2.9992168,0.38847673,-2.2423158,3.1653607,0.377
-2.1771443,3.0036955,0.38189054,-2.2405496,3.1691337,0.377
-2.173788,3.0071259,0.37802705,-2.2391162,3.1731634,0.377
-2.1719003,3.0105586,0.3759205,-2.23784,3.1770675,0.377
-2.1700861,3.014336,0.37531027,-2.2364583,3.181109,0.377
-2.168301,3.018212,0.37460837,-2.2344604,3.18519,0.377
-2.1669514,3.022308,0.37544024,-2.2323868,3.1894891,0.377
-2.165388,3.026456,0.3755612,-2.230091,3.1941216,0.377
-2.1630535,3.0306942,0.375623,-2.227791,3.1988823,0.377
-2.1618316,3.0347729,0.37598646,-2.2258215,3.203362,0.377
-2.1615307,3.038638,0.37648094,-2.2239249,3.207546,0.377
-2.1604857,3.042672,0.3769178,-2.222274,3.2124877,0.377
-2.1591873,3.0466018,0.37684038,-2.2210405,3.2171438,0.377
-2.1579304,3.0502381,0.3765255,-2.2201715,3.2213602,0.377
-2.1585085,3.0535653,0.37723294,-2.2193568,3.2253516,0.377
-2.159138,3.0568817,0.37701863,-2.2185457,3.2293398,0.377
-2.1595447,3.060347,0.37620208,-2.217246,3.2333157,0.377
-2.1595592,3.0639787,0.37494037,-2.2154377,3.2374365,0.377
-2.159384,3.06747,0.3746014,-2.2139974,3.2416291,0.377
-2.1602898,3.0707357,0.37589777,-2.2126565,3.245415,0.377
-2.1608024,3.074037,0.37666366,-2.2107224,3.249389,0.377
-2.1612139,3.0773532,0.3765736,-2.2087493,3.2534122,0.377
-2.1614532,3.0806904,0.37567693,-2.2068694,3.2570868,0.377
-2.1605024,3.0839393,0.37615192,-2.204547,3.2607093,0.377
-2.1588984,3.087072,0.3762864,-2.2021928,3.2648222,0.377
-2.1569877,3.0897057,0.37606236,-2.1999416,3.2688053,0.377
-2.1557512,3.0924728,0.37579197,-2.1978145,3.2721598,0.377
-2.1548193,3.0957794,0.37579072,-2.1956332,3.275981,0.377
-2.1533318,3.099061,0.37514517,-2.1934612,3.2799897,0.377
-2.1521566,3.1023386,0.3749945,-2.1913729,3.283583,0.377
-2.152003,3.1056592,0.37530583,-2.189637,3.28734,0.377
-2.1514091,3.10896,0.37512034,-2.1875145,3.2914288,0.377
-2.1501799,3.1122289,0.37510473,-2.185271,3.295184,0.377
-2.1484044,3.115851,0.37528077,-2.1824846,3.2990723,0.377
-2.146376,3.1194706,0.37478268,-2.1796536,3.303157,0.377
-2.1443086,3.123206,0.37542033,-2.1771164,3.3076918,0.377
-2.1431532,3.1272388,0.37623867,-2.174553,3.3123434,0.377
-2.1413097,3.1313758,0.37682542,-2.1712055,3.3171751,0.377
-2.1394887,3.135499,0.3764024,-2.1678586,3.3220332,0.377
-2.1373599,3.1397371,0.37533963,-2.1645665,3.3266892,0.377
-2.1347272,3.1443102,0.3744404,-2.1612911,3.3311527,0.377
-2.1323779,3.1488585,0.3739635,-2.1584792,3.336135,0.377
-2.1311393,3.1535184,0.37580878,-2.1558144,3.3405743,0.377
-2.1292639,3.158254,0.37714463,-2.152944,3.3451996,0.377
-2.127389,3.1629896,0.3774996,-2.1503491,3.3501377,0.377
-2.125514,3.167725,0.37687364,-2.1478813,3.3550358,0.377
-2.1241386,3.1722996,0.37581903,-2.1459186,3.3597167,0.377
-2.122664,3.1764731,0.37455314,-2.1437404,3.3646593,0.377
-2.1210923,3.1804404,0.37644297,-2.1412063,3.3686805,0.377
-2.1195154,3.1844192,0.37717214,-2.1386487,3.3727028,0.377
-2.1178892,3.1884024,0.3769778,-2.136057,3.3769002,0.377
-2.1161366,3.1923988,0.37594837,-2.1332815,3.3813267,0.377
-2.1144447,3.1965775,0.37464774,-2.1305232,3.385512,0.377
-2.1149495,3.2014952,0.37601244,-2.1286526,3.3901038,0.377
-2.1155145,3.2064204,0.3762994,-2.1268258,3.3946853,0.377
-2.1155791,3.2108848,0.376428,-2.124636,3.3986785,0.377
-2.11535,3.2152035,0.37594277,-2.1224573,3.402693,0.377
-2.1148074,3.2190306,0.37545514,-2.120874,3.406805,0.377
-2.1143613,3.2223125,0.37498754,-2.119233,3.4106715,0.377
-2.1139803,3.225524,0.37525457,-2.11754,3.4141092,0.377
-2.1133962,3.228715,0.3752014,-2.1157067,3.4178557,0.377
-2.1127627,3.2317169,0.37522757,-2.1141694,3.421337,0.377
