1.3162258,1.0896176,1.8706472,-0.4880451,0.80583584,0.377
1.2956859,1.0731529,1.849647,-0.48724806,0.80317044,0.377
1.2748343,1.0565194,1.827857,-0.486578,0.8006164,0.377
1.2539167,1.0398511,1.8051279,-0.48576438,0.7981018,0.377
1.2329888,1.0231779,1.7814264,-0.4844892,0.79539675,0.377
1.212051,1.0065007,1.7567528,-0.48345637,0.79268116,0.377
1.1911035,0.98981917,1.7311077,-0.4824233,0.7899679,0.377
1.1701307,0.97313035,1.7045101,-0.48117912,0.78731185,0.377
1.1490947,0.95642704,1.6770121,-0.47971046,0.78520626,0.377
1.12793,0.93969524,1.648703,-0.47881764,0.78293264,0.377
1.1065719,0.9229233,1.6196771,-0.4777857,0.78082377,0.377
1.084992,0.90611255,1.5899798,-0.47677547,0.77881163,0.377
1.063169,0.88927007,1.5596256,-0.47584933,0.77703565,0.377
1.041051,0.87240005,1.5286398,-0.4744891,0.77552754,0.377
1.0185218,0.85550165,1.4971174,-0.472915,0.77414083,0.377
0.9954097,0.8385819,1.4652317,-0.472355,0.77250355,0.377
0.9715088,0.8216691,1.4332126,-0.4718585,0.7707676,0.377
0.9465396,0.8048355,1.40139,-0.47108704,0.7688356,0.377
0.920183,0.7882038,1.370165,-0.4704395,0.7671629,0.377
0.89214414,0.7719302,1.3399599,-0.47012824,0.7656731,0.377
0.8622099,0.7561692,1.3111614,-0.46912742,0.76377136,0.377
0.8302986,0.741025,1.2840647,-0.4678629,0.7622632,0.377
0.7964881,0.72650874,1.258826,-0.4665565,0.7608136,0.377
0.7610128,0.7125269,1.2354116,-0.46524924,0.7593613,0.377
0.72428066,0.6988978,1.2134932,-0.46411598,0.7580732,0.377
0.6866316,0.68553144,1.1928455,-0.46324986,0.7569741,0.377
0.6483889,0.67238414,1.1732076,-0.46239203,0.7560518,0.377
0.6098388,0.65941006,1.1542072,-0.46198416,0.7550027,0.377
0.5711643,0.6465451,1.1354232,-0.46189183,0.7535765,0.377
0.5324455,0.63370275,1.1165172,-0.46107268,0.75210226,0.377
0.49373573,0.62081414,1.097294,-0.46016026,0.751094,0.377
0.45509255,0.60784674,1.0777904,-0.45913047,0.7502104,0.377
0.41655645,0.59479713,1.0580169,-0.45842987,0.74904215,0.377
0.37813967,0.58169806,1.0378466,-0.45823324,0.7474525,0.377
0.33984077,0.5686137,1.0171078,-0.45814174,0.7459208,0.377
0.30171102,0.5555963,0.9958507,-0.45778096,0.74436647,0.377
0.26381537,0.5426814,0.97419035,-0.4571591,0.7427009,0.377
0.2262187,0.5299117,0.95239556,-0.45660734,0.741149,0.377
0.1889912,0.5173436,0.9308745,-0.4562124,0.7392694,0.377
0.15219945,0.5050274,0.9100676,-0.45563412,0.73732674,0.377
0.11595889,0.49299166,0.8904956,-0.4550439,0.7351237,0.377
0.08047217,0.4812452,0.8726175,-0.45439684,0.73269457,0.377
0.045921512,0.46980932,0.85641336,-0.45391858,0.7301356,0.377
0.012414066,0.45875704,0.84154934,-0.4536001,0.72726107,0.377
-0.019937733,0.4482354,0.8279114,-0.45311773,0.72369343,0.377
-0.051038895,0.4384292,0.81568,-0.4522304,0.72013295,0.377
-0.0810978,0.42927936,0.80469143,-0.4514264,0.71671796,0.377
-0.11059019,0.42049986,0.79432565,-0.450832,0.7129253,0.377
-0.13952418,0.41191852,0.78457904,-0.45024878,0.7087891,0.377
-0.16768733,0.40350324,0.7756738,-0.4495201,0.7047606,0.377
-0.1951235,0.3952896,0.76717055,-0.44872874,0.7006881,0.377
-0.22194771,0.38737085,0.7585855,-0.44791114,0.6966442,0.377
-0.24797712,0.3799459,0.75011235,-0.44704044,0.6922955,0.377
-0.27303413,0.3732004,0.7420533,-0.4460503,0.68821824,0.377
-0.2974808,0.36694056,0.7339886,-0.44510937,0.68388754,0.377
-0.3215736,0.36089277,0.7255345,-0.44419163,0.679513,0.377
-0.3452412,0.35494235,0.7167622,-0.44359642,0.6749135,0.377
-0.36838233,0.34910768,0.7078943,-0.44264114,0.67029643,0.377
-0.3910616,0.34353384,0.69902974,-0.44159585,0.6653331,0.377
-0.4131341,0.33838415,0.6905543,-0.44037682,0.6606211,0.377
-0.4341981,0.33369583,0.6830495,-0.43899035,0.65619224,0.377
-0.45383695,0.3294502,0.6769712,-0.4377911,0.6515541,0.377
-0.4722678,0.32570037,0.6719055,-0.4366839,0.64673567,0.377
-0.48989457,0.3225217,0.66726977,-0.43560112,0.6421486,0.377
-0.5066193,0.31988585,0.6631054,-0.43451846,0.6375553,0.377
-0.52212816,0.31767973,0.65966624,-0.43367857,0.6326468,0.377
-0.5366279,0.31584752,0.6566105,-0.43269366,0.6279624,0.377
-0.55052656,0.3144048,0.6534298,-0.43203664,0.6226455,0.377
-0.56395704,0.31332722,0.6499292,-0.43134886,0.61767554,0.377
-0.57673275,0.3125247,0.64623594,-0.4306013,0.61272186,0.377
-0.58887416,0.31192613,0.6422824,-0.42989182,0.6075955,0.377
-0.60064733,0.3115361,0.63780147,-0.42936295,0.60242933,0.377
-0.6121106,0.31139302,0.63276696,-0.42874062,0.59753513,0.377
-0.6229895,0.31152117,0.62747806,-0.4279276,0.59247315,0.377
-0.632996,0.3119701,0.6222493,-0.42750472,0.586841,0.377
-0.64225763,0.31281376,0.616985,-0.4272163,0.5811045,0.377
-0.65067184,0.31413403,0.61181504,-0.42673242,0.5751833,0.377
-0.6577982,0.3159834,0.6071855,-0.42625803,0.56899625,0.377
-0.6635782,0.318397,0.60316044,-0.42563516,0.562756,0.377
-0.6683198,0.32138,0.5994367,-0.42456752,0.5563839,0.377
-0.6719715,0.32486287,0.59605074,-0.42360246,0.5501857,0.377
-0.67446625,0.32873195,0.59304905,-0.42271513,0.5441271,0.377
-0.67624855,0.33291706,0.5899622,-0.42191845,0.53824407,0.377
-0.67765194,0.33734876,0.58643097,-0.42116314,0.532496,0.377
-0.6785824,0.3419165,0.5825311,-0.42045587,0.5267262,0.377
-0.6790485,0.34656873,0.57824284,-0.41906732,0.52136093,0.377
-0.679157,0.35138452,0.5734667,-0.417318,0.51641506,0.377
-0.67886347,0.35643166,0.5682932,-0.4151548,0.51098055,0.377
-0.67789745,0.36166546,0.56309485,-0.41296113,0.5054006,0.377
-0.6761164,0.36708522,0.558117,-0.4114077,0.49997562,0.377
-0.6736631,0.37278044,0.55324847,-0.41036576,0.49463814,0.377
-0.670598,0.37872365,0.54848474,-0.41010892,0.48864374,0.377
-0.6668529,0.38477716,0.5440018,-0.40982717,0.48268577,0.377
-0.6624579,0.3908944,0.53984314,-0.40885526,0.47715646,0.377
-0.65763503,0.3971392,0.5357314,-0.40759492,0.47131708,0.377
-0.6523998,0.40350023,0.53174835,-0.4066972,0.4658953,0.377
-0.6466122,0.40984836,0.52825326,-0.40631163,0.4601122,0.377
-0.64022595,0.41609618,0.5254655,-0.40577817,0.4544339,0.377
-0.6334457,0.42233703,0.52305263,-0.40516096,0.44858646,0.377
-0.6264221,0.42862085,0.5207276,-0.40448636,0.44283438,0.377
-0.619156,0.43483335,0.51847506,-0.40360206,0.43692297,0.377
-0.6116048,0.4408105,0.51640284,-0.40261543,0.43105224,0.377
-0.60383743,0.4465551,0.51448566,-0.4020933,0.42506415,0.377
-0.5959888,0.45219976,0.5126087,-0.4015785,0.4192169,0.377
-0.58808666,0.4577158,0.5109611,-0.40062624,0.41351542,0.377
-0.58004075,0.46287718,0.50993866,-0.39972717,0.40757328,0.377
-0.57179874,0.46754906,0.50973964,-0.3990813,0.40156147,0.377
-0.5634454,0.47193375,0.51008177,-0.39869255,0.39561817,0.377
-0.5550883,0.47623855,0.51055735,-0.39813864,0.38948804,0.377
-0.5467561,0.48050976,0.51082265,-0.39779192,0.38325888,0.377
-0.53839517,0.48456997,0.5108035,-0.3971532,0.3772226,0.377
-0.5299819,0.4882514,0.5107435,-0.396451,0.3715879,0.377
-0.52158934,0.4917001,0.51043975,-0.395777,0.3661814,0.377
-0.51328367,0.49497744,0.5100786,-0.39520717,0.3604005,0.377
-0.50507987,0.49806994,0.50983435,-0.39463824,0.35495198,0.377
-0.4969612,0.50092226,0.5095567,-0.3942216,0.34998444,0.377
-0.48889396,0.5034348,0.5092583,-0.39385843,0.34438115,0.377
-0.4808668,0.50568426,0.508991,-0.3940671,0.3401365,0.377
-0.47295228,0.50768495,0.5090262,-0.39385152,0.33581653,0.377
-0.46526074,0.5094129,0.50936955,-0.3933735,0.33140677,0.377
-0.4577992,0.5109081,0.509574,-0.39243788,0.32651582,0.377
-0.45050073,0.51215196,0.5095996,-0.39138418,0.32165778,0.377
-0.44325683,0.51313883,0.5096063,-0.3911497,0.31776103,0.377
-0.4360296,0.5139346,0.50960976,-0.39180082,0.31378436,0.377
-0.4289623,0.5145162,0.5096501,-0.39248556,0.30974016,0.377
-0.42223737,0.5148219,0.5097602,-0.39316833,0.30569422,0.377
-0.41587517,0.51485,0.5098374,-0.39365524,0.30159253,0.377
-0.40972263,0.51471734,0.50947833,-0.3930474,0.297483,0.377
-0.40363526,0.5144482,0.50890654,-0.392222,0.2940979,0.377
-0.39759052,0.51397556,0.508681,-0.39174622,0.29069987,0.377
-0.39169773,0.51325107,0.5089001,-0.39174074,0.28665113,0.377
-0.3861504,0.51225096,0.50926113,-0.3914593,0.2827155,0.377
-0.3811067,0.51091444,0.50983316,-0.39119703,0.27952364,0.377
-0.37643412,0.5093279,0.5103512,-0.39099634,0.2763402,0.377
-0.3719123,0.5076404,0.5102719,-0.3911233,0.27271745,0.377
-0.3674468,0.50585616,0.50988,-0.3919248,0.26875615,0.377
-0.3630339,0.5039143,0.509765,-0.39295983,0.26475123,0.377
-0.35871005,0.5017991,0.510001,-0.39398187,0.26089254,0.377
-0.35462397,0.49949816,0.51024085,-0.39499277,0.25715452,0.377
-0.35097122,0.49694085,0.51055217,-0.39527106,0.25316703,0.377
-0.34776288,0.4941314,0.51089203,-0.39535946,0.2494179,0.377
-0.34472626,0.49121416,0.51077485,-0.39568257,0.24587145,0.377
-0.34174505,0.4882324,0.510208,-0.39634436,0.24205393,0.377
-0.338818,0.48517102,0.50941414,-0.39755446,0.23761167,0.377
-0.33598366,0.48201364,0.50846994,-0.39863485,0.23324616,0.377
-0.33337376,0.47871983,0.50735074,-0.3996898,0.22878909,0.377
-0.3311278,0.47523966,0.5061298,-0.40058404,0.22453009,0.377
-0.3292037,0.47159576,0.50474226,-0.40150833,0.22007789,0.377
-0.32739377,0.46787542,0.50298697,-0.4021504,0.2157459,0.377
-0.32565776,0.4640889,0.5010825,-0.40276706,0.21104415,0.377
-0.32408798,0.4601916,0.49932513,-0.40355045,0.2062407,0.377
-0.32286775,0.4561144,0.4978334,-0.40449762,0.20104712,0.377
-0.32215586,0.4518036,0.49665508,-0.40565795,0.19567099,0.377
-0.32185155,0.4473089,0.49552265,-0.40669173,0.19002163,0.377
-0.32166824,0.4427475,0.49402955,-0.40759093,0.18432266,0.377
-0.32153264,0.4381413,0.49230775,-0.4087661,0.17864084,0.377
-0.32146087,0.43348655,0.49057826,-0.40927207,0.17405342,0.377
-0.32157236,0.42873973,0.4888952,-0.40946347,0.16969451,0.377
-0.32204482,0.42383942,0.48724657,-0.4094128,0.16548847,0.377
-0.32292655,0.41877064,0.48562732,-0.40834743,0.1612538,0.377
-0.32401013,0.41361475,0.4836882,-0.40722954,0.1571884,0.377
-0.3251436,0.40842628,0.48134348,-0.40591955,0.15326446,0.377
-0.32633868,0.40317798,0.47905383,-0.40460294,0.14973828,0.377
-0.32767156,0.39784738,0.47728434,-0.40418863,0.14642744,0.377
-0.3292649,0.39244255,0.4759302,-0.40397382,0.1430906,0.377
-0.33121875,0.38691744,0.47474584,-0.4041648,0.13972893,0.377
-0.333514,0.38124397,0.47359434,-0.40414256,0.13650566,0.377
-0.33594102,0.37550393,0.47190878,-0.40403992,0.13299835,0.377
-0.33839515,0.36971304,0.4696431,-0.4039377,0.12948982,0.377
-0.34088036,0.36381856,0.4674268,-0.40413982,0.12612854,0.377
-0.34341413,0.3578359,0.4659407,-0.40492082,0.122712076,0.377
-0.3460235,0.35185763,0.46540356,-0.40525472,0.11979435,0.377
-0.34877977,0.34591886,0.465146,-0.40542513,0.11661967,0.377
-0.35170755,0.33996224,0.46469375,-0.40569293,0.11298699,0.377
-0.35480663,0.33389738,0.46406144,-0.40608937,0.10944309,0.377
-0.3580647,0.3276199,0.46356404,-0.4065292,0.10602115,0.377
-0.36137986,0.321181,0.4628373,-0.4070983,0.10251885,0.377
-0.3647325,0.31473196,0.46152115,-0.40792918,0.099154845,0.377
-0.36814538,0.30834383,0.45981514,-0.4088661,0.09570741,0.377
-0.3716386,0.30197692,0.4582737,-0.40991312,0.09220413,0.377
-0.37520537,0.29553524,0.45757732,-0.41071093,0.08859339,0.377
-0.37881795,0.28897116,0.45804286,-0.41145724,0.085052244,0.377
-0.38246474,0.2823763,0.4591649,-0.41234696,0.08141578,0.377
-0.38614643,0.27585074,0.46014732,-0.4134671,0.07759395,0.377
-0.38984567,0.26937905,0.46053612,-0.41458565,0.07365046,0.377
-0.39351824,0.26285252,0.46040347,-0.41589552,0.0696433,0.377
-0.39711463,0.25618076,0.46013942,-0.4168188,0.06547208,0.377
-0.4006543,0.24945663,0.45967105,-0.4179805,0.060946498,0.377
-0.40415815,0.24281871,0.45899308,-0.41940194,0.056517925,0.377
-0.40760526,0.2363162,0.4584582,-0.4208874,0.052116584,0.377
-0.41094607,0.2299005,0.4585338,-0.42256182,0.047431197,0.377
-0.41410494,0.22347145,0.45958716,-0.4243704,0.042496163,0.377
-0.41721293,0.2170321,0.46017042,-0.42588544,0.037222784,0.377
-0.4203208,0.21059279,0.45977342,-0.42737305,0.032107208,0.377
-0.42342865,0.20415352,0.4583963,-0.42926437,0.026897052,0.377
-0.42653638,0.19771425,0.4560389,-0.43133545,0.021549832,0.377
-0.429644,0.19127499,0.45270124,-0.43356103,0.015881836,0.377
-0.4327515,0.18483575,0.4483834,-0.43582278,0.010183972,0.377
-0.43585885,0.17839651,0.4430853,-0.43771404,0.0044586146,0.377
-0.4389661,0.17195731,0.43680698,-0.43962842,-0.001347721,0.377
-0.4420733,0.16551812,0.42954847,-0.44223148,-0.0073420517,0.377
-0.4451803,0.15907896,0.4213097,-0.44463086,-0.013333597,0.377
-0.44828713,0.15263982,0.4120907,-0.44697815,-0.019473987,0.377
-0.4501552,0.14628963,0.40408865,-0.44881004,-0.025619589,0.377
-0.45236385,0.13983636,0.39696863,-0.45059866,-0.031369817,0.377
-0.45417398,0.13366883,0.3898256,-0.4524628,-0.037158486,0.377
-0.45588315,0.12779441,0.38402432,-0.4543352,-0.04295094,0.377
-0.4577538,0.12162684,0.37841904,-0.45627677,-0.04899262,0.377
-0.45975623,0.11504694,0.37655094,-0.45848894,-0.05475148,0.377
-0.46058494,0.10924585,0.37633726,-0.459844,-0.060153875,0.377
-0.46117145,0.10371284,0.37706134,-0.4609688,-0.06542973,0.377
-0.4616224,0.09816219,0.37760687,-0.46178955,-0.07053071,0.377
-0.46189526,0.09268389,0.37743843,-0.46251953,-0.07533833,0.377
-0.46217492,0.087418884,0.37708053,-0.4636678,-0.08018491,0.377
-0.462937,0.08224641,0.37664086,-0.46483105,-0.08504572,0.377
-0.4640493,0.07694801,0.37575698,-0.46616626,-0.09002209,0.377
-0.4658696,0.071593374,0.3750191,-0.46768665,-0.09498694,0.377
-0.4665061,0.06672728,0.37520155,-0.46837294,-0.09948109,0.377
-0.46683067,0.062086813,0.37531734,-0.46935666,-0.1039683,0.377
-0.46690324,0.057541918,0.37533912,-0.47024262,-0.10799839,0.377
-0.4674315,0.05257947,0.3768773,-0.47128582,-0.1121387,0.377
-0.4678755,0.04770019,0.37757033,-0.47187006,-0.116150394,0.377
-0.46823686,0.042903632,0.37741628,-0.472403,-0.12017375,0.377
-0.46865666,0.038418073,0.3767479,-0.47405946,-0.12389514,0.377
-0.46959504,0.03404914,0.37583947,-0.4758798,-0.1276047,0.377
-0.47042885,0.030120127,0.3759222,-0.47806913,-0.13115981,0.377
-0.47180712,0.025972977,0.37599894,-0.4805743,-0.1348021,0.377
-0.47389755,0.021535804,0.37594756,-0.48316038,-0.13888414,0.377
-0.47629637,0.017118601,0.37532672,-0.48553932,-0.14302799,0.377
-0.4781502,0.012674941,0.3745271,-0.4877742,-0.14732707,0.377
-0.47888595,0.00798054,0.374765,-0.48996013,-0.15153456,0.377
-0.48136458,0.003012372,0.37588874,-0.49241114,-0.15624087,0.377
-0.48422277,-0.0020537092,0.37642705,-0.49494457,-0.16073416,0.377
-0.48619905,-0.0073631206,0.37709385,-0.49720025,-0.16443469,0.377
-0.48781526,-0.012627605,0.37717128,-0.49821085,-0.16869941,0.377
-0.48861614,-0.017719055,0.37706932,-0.49881345,-0.17253652,0.377
-0.48865154,-0.022658974,0.37683043,-0.49914312,-0.17637311,0.377
-0.48834112,-0.027408991,0.37601966,-0.49889004,-0.18085855,0.377
-0.48798212,-0.032115158,0.37429637,-0.49901223,-0.18499029,0.377
-0.4890461,-0.03611736,0.3752096,-0.5005096,-0.18806502,0.377
-0.49126077,-0.040091082,0.37657535,-0.5022855,-0.19128911,0.377
-0.49275115,-0.043940004,0.3777523,-0.50373477,-0.19427824,0.377
-0.49421617,-0.047788396,0.37797344,-0.50517017,-0.19723499,0.377
-0.49537906,-0.05150652,0.37751085,-0.50631946,-0.20093359,0.377
-0.49614346,-0.054893687,0.3766404,-0.5071375,-0.20481627,0.377
-0.49675682,-0.0581027,0.375153,-0.50831693,-0.20823324,0.377
-0.49858168,-0.061681215,0.3751641,-0.51055443,-0.21103498,0.377
-0.5007813,-0.06552613,0.37635878,-0.51303965,-0.21429507,0.377
-0.5029985,-0.069349214,0.376695,-0.5153867,-0.21755962,0.377
-0.50516087,-0.07315469,0.37611055,-0.51757866,-0.22083344,0.377
-0.5068969,-0.07708854,0.375444,-0.51982504,-0.22441947,0.377
-0.5088574,-0.08103095,0.375358,-0.52234083,-0.22813596,0.377
-0.51008666,-0.08493227,0.37531918,-0.52462983,-0.23173425,0.377
-0.511761,-0.08903702,0.37484705,-0.52712005,-0.23558088,0.377
-0.5154518,-0.09344445,0.3754745,-0.530158,-0.23957428,0.377
-0.5199643,-0.09803402,0.3768372,-0.5332629,-0.24375382,0.377
-0.52455896,-0.1027328,0.37749973,-0.5367364,-0.24816969,0.377
-0.5289097,-0.1077306,0.37790835,-0.54041046,-0.25274488,0.377
-0.5321882,-0.11277632,0.37844196,-0.5438042,-0.25719056,0.377
-0.53465325,-0.117853545,0.37872535,-0.54695535,-0.26150903,0.377
-0.5371879,-0.122756384,0.37826067,-0.549648,-0.26631498,0.377
-0.5397804,-0.12748127,0.37702855,-0.5519452,-0.27133304,0.377
-0.54182,-0.1321508,0.37539452,-0.5534502,-0.27554592,0.377
-0.5444032,-0.13621072,0.37603474,-0.55597943,-0.27994746,0.377
-0.54839927,-0.1404433,0.3769653,-0.5589358,-0.28506342,0.377
-0.5525776,-0.14520076,0.37779525,-0.56191164,-0.28967196,0.377
-0.5567549,-0.15037623,0.37840468,-0.5645358,-0.29383928,0.377
-0.56087893,-0.15554458,0.3780989,-0.56709015,-0.29800385,0.377
-0.5647319,-0.16067031,0.37714356,-0.56952137,-0.3019696,0.377
-0.5684286,-0.16573754,0.3753718,-0.57173026,-0.30589277,0.377
-0.5708367,-0.17009294,0.3746915,-0.5739532,-0.3103099,0.377
-0.57434344,-0.17405863,0.3765621,-0.57713765,-0.31461015,0.377
-0.5780566,-0.17804107,0.37780967,-0.5802294,-0.31877208,0.377
-0.5816425,-0.18207908,0.37828287,-0.5832023,-0.32266098,0.377
-0.58508956,-0.1861382,0.37793395,-0.58611625,-0.32643902,0.377
-0.58825374,-0.19021568,0.376926,-0.58891654,-0.33003327,0.377
-0.5911905,-0.19429746,0.37519187,-0.5916257,-0.33347037,0.377
-0.5939195,-0.19793525,0.3742394,-0.5944584,-0.3372503,0.377
-0.59740007,-0.2020736,0.37627515,-0.59793735,-0.34058794,0.377
-0.60033095,-0.2067962,0.37877893,-0.6014015,-0.34344977,0.377
-0.6032612,-0.21151903,0.380302,-0.60486,-0.34631786,0.377
-0.60612607,-0.21624099,0.38091812,-0.60816884,-0.3492789,0.377
-0.60777706,-0.22069274,0.38190025,-0.6102705,-0.35290354,0.377
-0.6090618,-0.22491248,0.38236105,-0.611916,-0.35691735,0.377
-0.610228,-0.22907995,0.3819969,-0.6134154,-0.360616,0.377
-0.6112643,-0.23319627,0.38081834,-0.6148279,-0.36422458,0.377
-0.6119827,-0.23721427,0.3790479,-0.6158273,-0.36823866,0.377
-0.612701,-0.2412319,0.3762968,-0.6163078,-0.37222943,0.377
-0.61395997,-0.24371588,0.37653717,-0.6179052,-0.37506342,0.377
-0.61608136,-0.24585022,0.3775365,-0.6197789,-0.37794223,0.377
-0.6182006,-0.24798732,0.37756535,-0.6216547,-0.38082168,0.377
-0.6203199,-0.25012445,0.3766132,-0.6236303,-0.3834263,0.377
-0.6212702,-0.2534489,0.37664038,-0.6258437,-0.3846411,0.377
-0.62193567,-0.25741366,0.37723738,-0.62790823,-0.38670665,0.377
-0.62292695,-0.26132658,0.37726757,-0.62972474,-0.38931033,0.377
-0.6239991,-0.2651764,0.37657958,-0.63092285,-0.39194292,0.377
-0.6244365,-0.26870856,0.37569156,-0.6317286,-0.3948106,0.377
-0.62393636,-0.2715104,0.37522572,-0.6324508,-0.3976146,0.377
-0.62356704,-0.27405468,0.37470254,-0.63344526,-0.39996317,0.377
-0.625252,-0.27644297,0.3755447,-0.63556504,-0.40162984,0.377
-0.6270834,-0.2788366,0.37548074,-0.637794,-0.40334702,0.377
-0.6289722,-0.28128934,0.37494764,-0.6398995,-0.40536693,0.377
-0.6295827,-0.2840183,0.37521124,-0.6417557,-0.4074787,0.377
-0.6305852,-0.28665897,0.37555826,-0.64395285,-0.40964988,0.377
-0.63209033,-0.28900152,0.37559178,-0.64577985,-0.41168904,0.377
-0.63336885,-0.29131195,0.37486613,-0.6473387,-0.4135793,0.377
-0.63461006,-0.29339454,0.3750851,-0.6492374,-0.41566965,0.377
-0.635644,-0.2953571,0.3754817,-0.65044206,-0.4176616,0.377
-0.6360964,-0.29735854,0.37560895,-0.65108347,-0.41954836,0.377
-0.6366872,-0.29929474,0.37535065,-0.6520411,-0.42147037,0.377
-0.6380949,-0.30100173,0.37524143,-0.6535359,-0.42352834,0.377
-0.6386557,-0.30327272,0.3757678,-0.6547966,-0.42436737,0.377
-0.6384359,-0.3061791,0.3773227,-0.6557009,-0.42531154,0.377
-0.63848966,-0.3088567,0.37825227,-0.6561601,-0.42752263,0.377
-0.63849473,-0.31151575,0.37823185,-0.65652096,-0.4293514,0.377
-0.63837594,-0.31414098,0.37737682,-0.65651184,-0.43062758,0.377
-0.63801736,-0.31656286,0.37595496,-0.6565452,-0.43260497,0.377
-0.6380217,-0.31785172,0.37518463,-0.65702844,-0.4337659,0.377
-0.63784903,-0.31922656,0.374919,-0.65776336,-0.4344024,0.377
-0.63853276,-0.32106486,0.3754843,-0.6590369,-0.43474334,0.377
-0.6395259,-0.3226258,0.37558404,-0.6602993,-0.43563682,0.377
-0.64056665,-0.32391557,0.37510252,-0.66136914,-0.43637,0.377
-0.6408711,-0.32537293,0.37530804,-0.66254133,-0.43713912,0.377
-0.64097583,-0.32702887,0.3754306,-0.6639784,-0.4380531,0.377
-0.6416444,-0.3285424,0.37520832,-0.6657947,-0.4390011,0.377
-0.64271486,-0.32998374,0.37482178,-0.6675208,-0.4399892,0.377
-0.6433037,-0.3318745,0.37519005,-0.6690812,-0.44148874,0.377
-0.6441307,-0.33376014,0.37484038,-0.6707454,-0.442986,0.377
-0.64631766,-0.33556998,0.37506372,-0.6731757,-0.44437978,0.377
-0.64822376,-0.3375961,0.3750779,-0.6755015,-0.44575104,0.377
-0.65041137,-0.33947578,0.37545085,-0.677942,-0.44729468,0.377
-0.65234166,-0.3415023,0.3753664,-0.6801627,-0.44891265,0.377
-0.6551126,-0.34357482,0.37557587,-0.6829415,-0.4506618,0.377
-0.6574313,-0.34573138,0.37549102,-0.6853685,-0.45251584,0.377
-0.659772,-0.34780946,0.37483028,-0.68769014,-0.45462865,0.377
-0.6606586,-0.3506496,0.37545693,-0.6898381,-0.45629886,0.377
-0.66115016,-0.3539618,0.3760648,-0.69223934,-0.45800442,0.377
-0.66172373,-0.3572388,0.37578768,-0.69470996,-0.45980266,0.377
-0.66274416,-0.36018583,0.37514213,-0.6966634,-0.4618575,0.377
-0.6647853,-0.3622526,0.37531933,-0.6988987,-0.46362323,0.377
-0.6670892,-0.3640293,0.3757588,-0.70111006,-0.46517727,0.377
-0.66910285,-0.36593685,0.3756467,-0.70318645,-0.46683052,0.377
-0.6706617,-0.36789477,0.37516528,-0.7047658,-0.46919397,0.377
-0.67150193,-0.3698391,0.37524375,-0.70649546,-0.47145167,0.377
-0.6724737,-0.3727938,0.37629306,-0.7084572,-0.47263828,0.377
