0.3792408,0.13619106,0.6060246,1.5035877,1.0065286,0.377
0.39432132,0.16667733,0.5939214,1.5014088,1.00366,0.377
0.40976223,0.19711468,0.5819914,1.4990681,1.0009396,0.377
0.42573816,0.22737563,0.5709211,1.4972744,0.9985442,0.377
0.4424596,0.25726444,0.56147534,1.4954627,0.99654645,0.377
0.46015373,0.28658924,0.55430543,1.4935383,0.99455,0.377
0.47898167,0.31524658,0.54977036,1.4914968,0.99255335,0.377
0.49885395,0.34331247,0.54766434,1.4889337,0.99060494,0.377
0.51955545,0.3708714,0.5475323,1.4865408,0.98858654,0.377
0.54086447,0.39795977,0.54866415,1.4846576,0.98660874,0.377
0.5625172,0.42473233,0.5501183,1.482555,0.9848526,0.377
0.5843514,0.45131016,0.5511598,1.4799781,0.9831652,0.377
0.6062346,0.47783086,0.5513554,1.4776394,0.9816069,0.377
0.62812245,0.50434566,0.5505845,1.4751432,0.9800032,0.377
0.65001947,0.5308513,0.5488747,1.4721677,0.97828317,0.377
0.6719608,0.5573084,0.54640335,1.4690022,0.9764436,0.377
0.69401646,0.58359885,0.5435131,1.4663237,0.9743131,0.377
0.7162397,0.6095336,0.54061013,1.4632375,0.9723234,0.377
0.73862255,0.6348825,0.538103,1.4600646,0.97024417,0.377
0.7611389,0.65940326,0.5364225,1.4567804,0.96808636,0.377
0.7837886,0.68289787,0.53596246,1.4530115,0.9663917,0.377
0.80657536,0.70529157,0.53689384,1.4496431,0.9643535,0.377
0.82945454,0.7267163,0.5389306,1.446579,0.96180975,0.377
0.8523459,0.7473992,0.5415342,1.4433944,0.9592903,0.377
0.87521917,0.76750904,0.5442797,1.4399208,0.95685494,0.377
0.8980752,0.7871886,0.54681736,1.4360698,0.9548203,0.377
0.92090905,0.806595,0.5488497,1.4319599,0.9524901,0.377
0.94369113,0.8258136,0.5502478,1.4279612,0.9502535,0.377
0.96638924,0.84479463,0.5510605,1.423312,0.9478561,0.377
0.9889736,0.863374,0.55146194,1.4185953,0.9454283,0.377
1.0113817,0.8812973,0.5518648,1.4142534,0.94285476,0.377
1.0334991,0.8983199,0.55281013,1.4097495,0.93980503,0.377
1.0552119,0.91432476,0.55466133,1.4053265,0.9368719,0.377
1.0765091,0.929339,0.5573468,1.4003798,0.9342483,0.377
1.0974665,0.9435204,0.5604191,1.3953168,0.93186516,0.377
1.1181316,0.95705616,0.56347555,1.3903062,0.9295042,0.377
1.1385615,0.97012,0.56626624,1.3853515,0.9271891,0.377
1.1588272,0.98282456,0.5687099,1.3807167,0.92488056,0.377
1.178966,0.99520105,0.57083684,1.3761339,0.92178774,0.377
1.198949,1.0072384,0.5726458,1.3713686,0.9190767,0.377
1.2186787,1.0188869,0.5741359,1.3673508,0.9174512,0.377
1.2380655,1.0300817,0.5753364,1.3634524,0.9146937,0.377
1.2570318,1.0406824,0.5764809,1.3599688,0.91187054,0.377
1.2755314,1.0505733,0.57786936,1.3569887,0.90919167,0.377
1.2935324,1.0597304,0.57965636,1.3539479,0.90569705,0.377
1.3109326,1.0681068,0.58192325,1.3507323,0.9019719,0.377
1.3276622,1.0757209,0.5845316,1.347433,0.8990841,0.377
1.343766,1.0826774,0.5871956,1.343045,0.8973522,0.377
1.3593704,1.0891123,0.58972913,1.3389313,0.8955475,0.377
1.3746637,1.0951862,0.592012,1.334948,0.8938353,0.377
1.3897223,1.1009598,0.5940335,1.330966,0.8921216,0.377
1.4045442,1.1064569,0.5957092,1.3273039,0.88947004,0.377
1.4190794,1.1116823,0.5968925,1.3243036,0.8868353,0.377
1.4332153,1.1165712,0.597601,1.3210027,0.8852197,0.377
1.446853,1.1210393,0.59802043,1.317919,0.8833356,0.377
1.4599439,1.1250234,0.59842265,1.3145995,0.88113767,0.377
1.472432,1.1284606,0.5990754,1.3114729,0.87920123,0.377
1.4842046,1.1312813,0.6001159,1.308482,0.8777968,0.377
1.4951497,1.1334487,0.60145766,1.3050367,0.87562746,0.377
1.5052205,1.1349761,0.6029192,1.301891,0.8737822,0.377
1.5145079,1.1359481,0.6043538,1.2988904,0.8730575,0.377
1.5232706,1.1365367,0.60561943,1.2959952,0.87132186,0.377
1.5316666,1.1368393,0.60671246,1.2932284,0.8691142,0.377
1.5397377,1.1368903,0.6076081,1.2908542,0.8670929,0.377
1.5474522,1.1366922,0.6081724,1.2887871,0.8649718,0.377
1.5547096,1.1362084,0.6083038,1.2867295,0.8627941,0.377
1.5614176,1.1353954,0.60804284,1.2845109,0.8612599,0.377
1.5676007,1.1342685,0.60746336,1.281647,0.8603167,0.377
1.5736178,1.1330434,0.6061179,1.2784436,0.85936266,0.377
1.5794269,1.1316905,0.6042672,1.2748965,0.85842365,0.377
1.5848252,1.1300906,0.6024274,1.2717627,0.8577667,0.377
1.5895091,1.1280907,0.6009972,1.2692225,0.8563082,0.377
1.59316,1.1255499,0.6000504,1.266672,0.85504174,0.377
1.595587,1.1223956,0.5995187,1.2640241,0.85380536,0.377
1.596986,1.118739,0.5991818,1.26134,0.8525725,0.377
1.59778,1.1147925,0.59879243,1.2584144,0.85134953,0.377
1.5981483,1.110648,0.5984217,1.2548537,0.85017914,0.377
1.598121,1.1063284,0.5981286,1.251285,0.84900665,0.377
1.5977862,1.1018784,0.5976017,1.2477129,0.8478341,0.377
1.5971107,1.0972865,0.59659344,1.2439655,0.84715366,0.377
1.5959945,1.0925158,0.5951533,1.2403988,0.84726036,0.377
1.5945464,1.0876147,0.5931489,1.2362978,0.8472861,0.377
1.592998,1.0826765,0.5903302,1.2322614,0.84629756,0.377
1.5913548,1.0777107,0.58679897,1.2281759,0.84509593,0.377
1.5895432,1.0727005,0.5827823,1.2243583,0.8427235,0.377
1.5874021,1.0676013,0.57858205,1.220868,0.84014547,0.377
1.5846398,1.0623289,0.5745842,1.2176527,0.8387379,0.377
1.5810026,1.0568106,0.5710602,1.2136517,0.837931,0.377
1.5765142,1.0510604,0.56793875,1.209599,0.83635795,0.377
1.5714988,1.0451849,0.5648333,1.2055546,0.8344957,0.377
1.5662372,1.0392754,0.5614331,1.2017072,0.8326747,0.377
1.5607919,1.0333601,0.5576736,1.1984814,0.8306583,0.377
1.555076,1.0274214,0.5536304,1.1951755,0.82913387,0.377
1.5489168,1.0214179,0.5494621,1.1918175,0.82769835,0.377
1.5422138,1.0153259,0.54525894,1.1884944,0.8268413,0.377
1.5350595,1.0091796,0.5409244,1.185171,0.82598686,0.377
1.5276388,1.0030433,0.5363037,1.1819577,0.82553357,0.377
1.5200226,0.9969473,0.5314104,1.1784811,0.8258377,0.377
1.5121027,0.99082834,0.5266013,1.1750634,0.82625985,0.377
1.5037396,0.9846255,0.52219474,1.1719424,0.8263584,0.377
1.4949194,0.97837275,0.5180815,1.1694636,0.8259512,0.377
1.485676,0.9720995,0.51414114,1.1666468,0.82412356,0.377
1.4760996,0.9658361,0.5102014,1.1639081,0.82237285,0.377
1.4662969,0.9596111,0.5060728,1.1613979,0.82104343,0.377
1.4563006,0.9534202,0.50181526,1.1588489,0.82055205,0.377
1.4460809,0.9472234,0.49775216,1.1564158,0.82005954,0.377
1.4356318,0.94099313,0.49414292,1.1543046,0.81956047,0.377
1.4250071,0.9347619,0.49087462,1.1519641,0.81901556,0.377
1.4142302,0.9285965,0.48777986,1.1493096,0.8185382,0.377
1.4032974,0.9225376,0.48483628,1.1469693,0.8180456,0.377
1.3922021,0.91659594,0.48227298,1.1442461,0.8177116,0.377
1.3809524,0.9107507,0.48040807,1.1414492,0.81719995,0.377
1.3695902,0.904955,0.47939938,1.1387196,0.816626,0.377
1.358182,0.8991714,0.4790583,1.1358044,0.8163899,0.377
1.3467652,0.89340335,0.47894868,1.1326753,0.81626004,0.377
1.3353398,0.8876885,0.47852176,1.129879,0.8158612,0.377
1.323906,0.882042,0.4775271,1.1268504,0.81536186,0.377
1.3124906,0.8764445,0.47610584,1.123404,0.8149149,0.377
1.301152,0.870865,0.47465295,1.1205946,0.8144022,0.377
1.2899631,0.865304,0.4736527,1.1172073,0.8142258,0.377
1.278946,0.8598384,0.4732706,1.1136876,0.8139439,0.377
1.2679727,0.8544036,0.47231367,1.1100992,0.81354535,0.377
1.257,0.84896934,0.47037965,1.1067767,0.8131563,0.377
1.246028,0.8435356,0.46746856,1.1029899,0.81289274,0.377
1.2350566,0.8381024,0.46358025,1.0993155,0.81252027,0.377
1.224086,0.83267003,0.45871475,1.0958105,0.8120652,0.377
1.2131163,0.8272382,0.452872,1.0922083,0.81171304,0.377
1.2021475,0.8218072,0.446052,1.0881734,0.8115987,0.377
1.1911793,0.8163769,0.43825477,1.0840998,0.8112714,0.377
1.1821496,0.8121302,0.43134835,1.0803205,0.8107549,0.377
1.17446,0.80870086,0.42479652,1.076317,0.8098183,0.377
1.1667725,0.8052752,0.41727597,1.0728596,0.809564,0.377
1.1599734,0.8020813,0.40959042,1.0694764,0.8095395,0.377
1.1535934,0.79900056,0.4013387,1.0658997,0.80947274,0.377
1.1479152,0.7966515,0.3930941,1.0622314,0.8086174,0.377
1.1431948,0.7952266,0.3851506,1.0585485,0.8077486,0.377
1.1397182,0.7933123,0.37918743,1.0553855,0.8064899,0.377
1.137764,0.7909612,0.3761069,1.0528119,0.8055563,0.377
1.1346692,0.790327,0.37617517,1.0501839,0.8048724,0.377
1.1318231,0.7894068,0.37607127,1.0477394,0.8042703,0.377
1.129151,0.7883775,0.37525696,1.0453913,0.8039025,0.377
1.1267693,0.7875912,0.376936,1.0435501,0.8048962,0.377
1.1242827,0.7866756,0.3785318,1.0417336,0.80586004,0.377
1.1219682,0.7862042,0.37968743,1.0397668,0.80588233,0.377
1.1197158,0.78587586,0.38003618,1.0377984,0.80572414,0.377
1.1174635,0.7855472,0.37940404,1.0361472,0.80528885,0.377
1.1153909,0.78498465,0.37810323,1.0349575,0.8040922,0.377
1.1138021,0.78401315,0.37657157,1.033707,0.80294216,0.377
1.1125124,0.7834948,0.37598753,1.0324872,0.8030592,0.377
1.1108434,0.78269696,0.37668642,1.0315543,0.80347604,0.377
1.1092596,0.7820117,0.37656066,1.0303429,0.80387276,0.377
1.1074463,0.7817396,0.376276,1.0287435,0.80444306,0.377
1.1055646,0.7813562,0.3756662,1.0268792,0.8047138,0.377
1.1036792,0.78090113,0.37529278,1.0251772,0.804842,0.377
1.1020317,0.7802037,0.37467924,1.0233443,0.80451745,0.377
1.0998423,0.7800141,0.37541324,1.0216445,0.8045207,0.377
1.0979685,0.77923197,0.37606037,1.020128,0.8042846,0.377
1.0959564,0.7786091,0.37640253,1.0182999,0.80409545,0.377
1.0938867,0.7780584,0.37579653,1.0164288,0.8039191,0.377
1.0911318,0.7782561,0.37534758,1.0142987,0.8037052,0.377
1.0889518,0.7778414,0.37483054,1.0123175,0.80324244,0.377
1.0871189,0.77710116,0.37619618,1.0098399,0.80313605,0.377
1.0852715,0.7763972,0.37647602,1.0073559,0.8030309,0.377
1.0834233,0.7756941,0.37577587,1.0048723,0.8029277,0.377
1.0806586,0.7752234,0.37616575,1.0024564,0.8040321,0.377
1.0771267,0.77530384,0.37687632,0.9999393,0.8054007,0.377
1.0736045,0.77537787,0.3765803,0.9974204,0.80676436,0.377
1.0700198,0.7755765,0.37546948,0.9948397,0.80804026,0.377
1.0657536,0.7771353,0.37546468,0.9917971,0.8088416,0.377
1.0621504,0.77803767,0.37574872,0.98922956,0.80804574,0.377
1.0597743,0.77749294,0.37705985,0.9866342,0.807357,0.377
1.0575632,0.7767891,0.37762514,0.98399854,0.8067315,0.377
1.0554972,0.7759783,0.3773948,0.98129916,0.80615014,0.377
1.0533569,0.7757486,0.3772022,0.9783273,0.80592716,0.377
1.0503689,0.7764994,0.37763956,0.97532296,0.80612475,0.377
1.0471296,0.77736306,0.37776753,0.97297287,0.80691075,0.377
1.0439085,0.7781668,0.3769811,0.9706667,0.80775964,0.377
1.0403262,0.7788414,0.375841,0.96779895,0.80862683,0.377
1.0361494,0.7789879,0.37519398,0.96546483,0.8099823,0.377
1.0306929,0.77957916,0.37565273,0.96289676,0.8107695,0.377
1.0261039,0.77958137,0.37641943,0.960377,0.8100043,0.377
1.0216452,0.779441,0.37638542,0.9579211,0.80917114,0.377
1.0174651,0.77913934,0.3756955,0.9551796,0.8083799,0.377
1.0139049,0.77858466,0.3747786,0.9521917,0.80757093,0.377
1.0113037,0.7782717,0.37518755,0.94938624,0.80735576,0.377
1.0085815,0.77812964,0.37555176,0.94705975,0.8077429,0.377
1.0053705,0.7779475,0.37632912,0.9445304,0.80836236,0.377
1.0021183,0.778234,0.37678778,0.94168645,0.80857116,0.377
0.9989775,0.77848196,0.37640622,0.93910486,0.8086268,0.377
0.9961564,0.77822423,0.37576216,0.93680096,0.808255,0.377
0.99389976,0.7776808,0.3749097,0.93376994,0.80764365,0.377
0.9909303,0.77777076,0.37555388,0.93124783,0.808661,0.377
0.9874973,0.7779189,0.3764475,0.92901915,0.8100596,0.377
0.9843008,0.7784125,0.37684026,0.92632127,0.8103504,0.377
0.981339,0.77869314,0.37655538,0.9239883,0.81017554,0.377
0.9785453,0.7786881,0.37566784,0.9217589,0.80994356,0.377
0.97645324,0.7781864,0.37536025,0.9193404,0.80989647,0.377
0.9744634,0.7778732,0.3751855,0.916423,0.8096247,0.377
0.9722419,0.77688557,0.37560013,0.914338,0.8103087,0.377
0.9693444,0.77615064,0.37648988,0.91206795,0.8113684,0.377
0.9663719,0.77637887,0.37745118,0.90927684,0.8127059,0.377
0.96332324,0.7766954,0.3775514,0.90639424,0.8140973,0.377
0.9602528,0.777039,0.37670913,0.9035093,0.8154865,0.377
0.9570271,0.7778166,0.3754362,0.9001861,0.81577516,0.377
0.9544386,0.7779511,0.37461683,0.89726603,0.8157669,0.377
0.95179546,0.7776952,0.37583113,0.8945845,0.8169297,0.377
0.9484252,0.7789993,0.37792483,0.8917501,0.81844103,0.377
0.94505394,0.7803044,0.37903804,0.88851917,0.82009095,0.377
0.9416817,0.78160995,0.3791708,0.8853794,0.8220264,0.377
0.9378264,0.78284913,0.3788487,0.88275194,0.8241233,0.377
0.93378234,0.78392506,0.37819993,0.879816,0.8261861,0.377
0.9298051,0.7853149,0.37705478,0.8762079,0.82752097,0.377
0.9261197,0.78619987,0.37563488,0.8725711,0.82875997,0.377
0.92194164,0.787377,0.37585855,0.8683967,0.8301082,0.377
0.9177817,0.7885476,0.37519643,0.86418486,0.83147556,0.377
0.91324013,0.7893043,0.37530628,0.8602673,0.8331197,0.377
0.9082255,0.7893036,0.37571323,0.856425,0.83457255,0.377
0.9030768,0.78953683,0.37601316,0.8522816,0.83561933,0.377
0.89829385,0.78983057,0.3758095,0.8484466,0.836405,0.377
0.8938899,0.7899561,0.37521031,0.8447338,0.8368516,0.377
0.8895661,0.7914541,0.37577426,0.8404263,0.8378105,0.377
0.8851118,0.79303145,0.37579107,0.83633405,0.8387833,0.377
0.8807319,0.79447496,0.3750254,0.83270484,0.8398838,0.377
0.8766284,0.79518783,0.3747602,0.8290318,0.84081006,0.377
0.87282485,0.79581493,0.37537882,0.825189,0.84142226,0.377
0.86910933,0.7961724,0.37523407,0.8213809,0.84198064,0.377
0.8651382,0.7966003,0.37501046,0.8175968,0.842982,0.377
0.86049676,0.79825974,0.3754289,0.81348675,0.8445326,0.377
0.8554834,0.80071896,0.37583962,0.8090886,0.8463406,0.377
0.8505691,0.8026052,0.37592584,0.8046935,0.84792465,0.377
0.84582496,0.80369025,0.3759525,0.8003235,0.8495287,0.377
0.8412583,0.8046324,0.3759093,0.7957975,0.8510654,0.377
0.83667016,0.8056408,0.3749764,0.7911922,0.85261333,0.377
0.8317674,0.80713135,0.37521628,0.7865969,0.85411716,0.377
0.82668036,0.8090648,0.37504023,0.7819139,0.85572034,0.377
0.82151,0.81099576,0.37524042,0.77700704,0.8578558,0.377
0.81618506,0.8131289,0.37526372,0.7720297,0.86016166,0.377
0.8109852,0.8142169,0.37540552,0.76702523,0.86219084,0.377
0.80577713,0.8149181,0.37498823,0.7617555,0.8643041,0.377
0.80004513,0.81714857,0.3754172,0.75644743,0.8666564,0.377
0.79424316,0.8196173,0.37583372,0.75117964,0.86863756,0.377
0.7885144,0.8218601,0.37555087,0.7460128,0.87046045,0.377
0.7830638,0.82403237,0.37491342,0.7406998,0.87220097,0.377
0.7778494,0.82648844,0.37496358,0.73536384,0.8739828,0.377
0.77287513,0.82794386,0.3751427,0.7304744,0.87553316,0.377
0.7678525,0.8285475,0.37525505,0.7253697,0.87738043,0.377
0.762646,0.8297341,0.37503853,0.71992373,0.87956715,0.377
0.7569455,0.83272964,0.37598467,0.71471894,0.8817667,0.377
0.75106484,0.83470225,0.3771027,0.70947075,0.88377535,0.377
0.74497104,0.83634305,0.3775982,0.7039154,0.885884,0.377
0.73882216,0.8379897,0.3771744,0.6982445,0.88782763,0.377
0.7324686,0.8395305,0.37627077,0.69265544,0.88923925,0.377
0.7266844,0.8403317,0.37540787,0.68670946,0.8901843,0.377
0.7213207,0.84093493,0.37477633,0.6812107,0.8913214,0.377
0.7159427,0.8428235,0.3751263,0.6759813,0.893319,0.377
0.7104635,0.84371126,0.37591302,0.6714077,0.89549994,0.377
0.7048702,0.84529245,0.3764937,0.666356,0.8975482,0.377
0.6992674,0.84686255,0.37607104,0.66130143,0.8995968,0.377
0.6939406,0.84794796,0.3752871,0.6563199,0.9008181,0.377
0.68954486,0.84880584,0.37509683,0.65133053,0.90187716,0.377
0.685186,0.849483,0.3750492,0.64672256,0.90329266,0.377
0.68009496,0.8487337,0.37719375,0.6422372,0.90559584,0.377
0.675001,0.8480563,0.37844115,0.6378421,0.90814465,0.377
0.6698953,0.8476018,0.37896514,0.6332196,0.9108884,0.377
0.66475755,0.84734374,0.37874573,0.628538,0.9139901,0.377
0.6594991,0.8474218,0.3779843,0.6233541,0.9167837,0.377
0.6542126,0.8481218,0.37717575,0.6173865,0.91862047,0.377
0.64896256,0.84903777,0.37567255,0.6121163,0.92104465,0.377
0.64290774,0.85037506,0.37573546,0.607813,0.92372406,0.377
0.63696486,0.852386,0.37710625,0.60313773,0.9256521,0.377
0.6312625,0.8542634,0.37786046,0.5984334,0.9270673,0.377
0.6257208,0.85582024,0.3780761,0.59400934,0.927891,0.377
0.62045044,0.8569558,0.37784117,0.5886627,0.92807937,0.377
0.6154284,0.8575297,0.37731346,0.5843054,0.92866164,0.377
0.6104982,0.85786563,0.3760864,0.5800758,0.9294703,0.377
0.606147,0.85935366,0.37603208,0.5761682,0.9312557,0.377
0.6018858,0.8611076,0.37543556,0.5723211,0.93298936,0.377
0.5977688,0.8623367,0.37448272,0.568683,0.9344266,0.377
0.59414065,0.86323154,0.37529334,0.5653199,0.93563,0.377
0.5907269,0.86436576,0.37634614,0.5620633,0.9367525,0.377
0.5873151,0.865449,0.37652707,0.5589497,0.9379039,0.377
0.58390933,0.86643606,0.3758444,0.55591667,0.9390226,0.377
0.5809819,0.866457,0.3754945,0.5528388,0.9394167,0.377
0.57834226,0.866577,0.3756308,0.54995644,0.9402058,0.377
0.575767,0.8688149,0.3770439,0.54727834,0.94134855,0.377
0.5731378,0.8710219,0.37756056,0.54489136,0.9429842,0.377
0.5703202,0.87328106,0.37732142,0.54228014,0.9450171,0.377
0.5673492,0.8749977,0.37676287,0.53965914,0.94676423,0.377
0.5639665,0.87649167,0.37600738,0.5369323,0.94881487,0.377
0.5607467,0.8781209,0.37560284,0.5339759,0.9504611,0.377
0.55746466,0.87957317,0.3755413,0.53119266,0.95211583,0.377
0.5542786,0.88053125,0.37552246,0.5285386,0.9535157,0.377
0.55161095,0.88181704,0.375169,0.52504104,0.95479614,0.377
0.54886854,0.88257354,0.37480494,0.5217252,0.95636463,0.377
0.5454241,0.8839063,0.37544155,0.5189609,0.9588101,0.377
0.54190624,0.8862193,0.37595958,0.515752,0.961752,0.377
0.5384271,0.88874304,0.37574023,0.5124886,0.964783,0.377
0.534708,0.8918907,0.37525746,0.509396,0.9681292,0.377
0.53039986,0.8953067,0.37508348,0.50672513,0.9715764,0.377
0.5262792,0.8980531,0.3759469,0.5033434,0.9738338,0.377
0.52227134,0.90008956,0.37654862,0.49998677,0.9756402,0.377
0.5182898,0.90197575,0.37632346,0.4965785,0.9775212,0.377
0.5145007,0.9039367,0.37618643,0.49279565,0.9797006,0.377
0.5110421,0.90584636,0.37570417,0.48935747,0.9815575,0.377
0.50767887,0.907225,0.37471732,0.4862147,0.9830418,0.377
0.5048022,0.90833056,0.3751833,0.4833802,0.9844173,0.377
0.5020601,0.90933466,0.37591213,0.4808082,0.98570025,0.377
0.4993363,0.9101905,0.37580582,0.47843343,0.98687893,0.377
0.49662268,0.91084933,0.3751431,0.47617453,0.98804325,0.377
0.49415782,0.9120484,0.37508968,0.47375947,0.9892173,0.377
0.49163923,0.9129494,0.3748439,0.4714988,0.9905373,0.377
0.48901173,0.9146799,0.3754833,0.46948314,0.9924684,0.377
0.48637453,0.91646206,0.37521935,0.46718818,0.99403393,0.377
0.48397797,0.9173729,0.3749295,0.46503752,0.9951147,0.377
0.48174345,0.9188104,0.37504128,0.462982,0.9967663,0.377
0.47947836,0.9199934,0.3756571,0.46097594,0.9985527,0.377
0.477222,0.9211457,0.37524897,0.45897347,1.0003346,0.377
0.47495165,0.92265373,0.37442344,0.45705974,1.0021403,0.377
0.47289398,0.92526126,0.3761736,0.45485097,1.0032371,0.377
0.47084305,0.9276526,0.37714624,0.45241636,1.0040491,0.377
0.46879214,0.93004423,0.37713766,0.45019996,1.0049927,0.377
0.46671268,0.93238753,0.37619847,0.4487756,1.0064819,0.377
0.46420726,0.93367535,0.3754004,0.4468171,1.0079541,0.377
0.46168453,0.93563503,0.37510592,0.44480658,1.0096701,0.377
0.45930016,0.93701625,0.3754449,0.44252795,1.010931,0.377
0.45690498,0.9381378,0.37507495,0.44022322,1.0118829,0.377
0.4546,0.9386464,0.37466386,0.43798518,1.0128843,0.377
0.45250094,0.9411923,0.37612623,0.4364949,1.01443,0.377
0.45036837,0.94443464,0.37760162,0.43460524,1.0157939,0.377
0.44823536,0.9476781,0.37809485,0.4324484,1.0173965,0.377
0.446102,0.9509219,0.3776072,0.43066746,1.0189,0.377
0.44398984,0.9534088,0.37711832,0.42931044,1.0196371,0.377
0.4419939,0.9554382,0.37611327,0.42658472,1.0201026,0.377
0.44010773,0.95643175,0.3751513,0.42457289,1.0208853,0.377
0.43766633,0.957685,0.37548918,0.42341304,1.0228745,0.377
0.43542615,0.9596885,0.37568855,0.42182964,1.0249542,0.377
0.43342122,0.96156514,0.37529776,0.41980654,1.0264298,0.377
