-3.186041,-1.5769588,0.4506889,-3.0124,-1.3094757,0.377
-3.1759088,-1.5636404,0.44844234,-3.0098734,-1.3056245,0.377
-3.1656218,-1.5506195,0.44667557,-3.0069416,-1.3022233,0.377
-3.1551049,-1.5380714,0.44576272,-3.0050886,-1.2984148,0.377
-3.1444097,-1.5259463,0.44597772,-3.0042746,-1.2941077,0.377
-3.1336858,-1.5140226,0.44715104,-3.0035055,-1.290138,0.377
-3.122997,-1.5021772,0.44854647,-3.001993,-1.2863979,0.377
-3.1122975,-1.4904895,0.4495887,-2.999927,-1.2835566,0.377
-3.1015618,-1.4791213,0.45046422,-2.9984574,-1.280082,0.377
-3.0907996,-1.468003,0.45101655,-2.9975836,-1.2767577,0.377
-3.0800545,-1.457022,0.45126465,-2.996816,-1.2729627,0.377
-3.069389,-1.4462144,0.451625,-2.9960592,-1.2688769,0.377
-3.058852,-1.4356188,0.45220453,-2.994734,-1.2652905,0.377
-3.0483496,-1.4250779,0.45210326,-2.992701,-1.2620016,0.377
-3.037848,-1.414538,0.45102355,-2.9904506,-1.2588305,0.377
-3.0273466,-1.4039985,0.4489654,-2.9883456,-1.2557338,0.377
-3.0168457,-1.3934598,0.4459288,-2.9866393,-1.252499,0.377
-3.0063446,-1.3829218,0.44191378,-2.9861407,-1.2491993,0.377
-2.9958444,-1.3723845,0.43692032,-2.9857213,-1.2452625,0.377
-2.985344,-1.3618484,0.43094838,-2.9849322,-1.2416995,0.377
-2.9758706,-1.3525877,0.4254402,-2.983088,-1.2388761,0.377
-2.96799,-1.3452003,0.4211254,-2.9814868,-1.2358711,0.377
-2.9609816,-1.3386956,0.41698506,-2.980117,-1.2331325,0.377
-2.9543293,-1.3324331,0.4122826,-2.9788852,-1.230751,0.377
-2.9476776,-1.3261659,0.40661463,-2.9776595,-1.2283723,0.377
-2.9410331,-1.3198977,0.39999053,-2.9768543,-1.2254194,0.377
-2.9343956,-1.3136275,0.3924104,-2.9763167,-1.2224867,0.377
-2.927764,-1.3073545,0.38387445,-2.9750779,-1.2200503,0.377
-2.9240003,-1.303563,0.37851173,-2.9739308,-1.2178193,0.377
-2.921744,-1.3012121,0.3761414,-2.9724581,-1.215504,0.377
-2.9200792,-1.2994635,0.37558448,-2.9707541,-1.2131004,0.377
-2.9183695,-1.2976882,0.37452537,-2.9689715,-1.2105888,0.377
-2.9180517,-1.2956334,0.37531427,-2.9674022,-1.2088184,0.377
-2.9177725,-1.2933863,0.37744105,-2.9668188,-1.206273,0.377
-2.9171343,-1.2912794,0.37903306,-2.9665186,-1.2038604,0.377
-2.9164958,-1.2891722,0.37964383,-2.9662213,-1.2014446,0.377
-2.9158595,-1.2870643,0.37927535,-2.965981,-1.1990894,0.377
-2.91632,-1.2848612,0.37908527,-2.9662182,-1.1969242,0.377
-2.917197,-1.2828442,0.37844524,-2.9664667,-1.1940118,0.377
-2.9181378,-1.2810446,0.3770634,-2.9667323,-1.1910825,0.377
-2.919651,-1.2797934,0.37564552,-2.9673705,-1.1883912,0.377
-2.9215546,-1.2795804,0.37528443,-2.9677324,-1.1862406,0.377
-2.9227958,-1.2795986,0.3749805,-2.9675267,-1.1846222,0.377
-2.9231436,-1.2788658,0.37572998,-2.967093,-1.1834161,0.377
-2.9230056,-1.2779034,0.37584814,-2.9663658,-1.1822628,0.377
-2.92276,-1.2769411,0.37508774,-2.9651418,-1.1808023,0.377
-2.9230344,-1.2757301,0.3760644,-2.964447,-1.1791971,0.377
-2.9236152,-1.2744856,0.37674972,-2.9638216,-1.177612,0.377
-2.9241521,-1.2732419,0.37649855,-2.9629931,-1.1760488,0.377
-2.9242783,-1.2720028,0.37571287,-2.9617414,-1.1745443,0.377
-2.9237092,-1.2706039,0.37483606,-2.9606185,-1.1731042,0.377
-2.9236429,-1.2694063,0.37575454,-2.9600039,-1.1711677,0.377
-2.9247775,-1.268313,0.37710482,-2.9597795,-1.1691166,0.377
-2.92575,-1.2672136,0.37764645,-2.9593174,-1.16702,0.377
-2.9265969,-1.2661111,0.37734774,-2.9585972,-1.164901,0.377
-2.9267414,-1.2647178,0.37775576,-2.957475,-1.1638988,0.377
-2.926057,-1.2631814,0.3781162,-2.956874,-1.1624662,0.377
-2.9253516,-1.2616781,0.37753373,-2.956573,-1.1606694,0.377
-2.9254577,-1.2602814,0.37678432,-2.9568331,-1.1589966,0.377
-2.9266272,-1.2586857,0.37616834,-2.957353,-1.1573426,0.377
-2.9286034,-1.256963,0.3757135,-2.9579513,-1.1555337,0.377
-2.9299252,-1.2557344,0.37519598,-2.9582298,-1.1539366,0.377
-2.9298484,-1.2563242,0.37611705,-2.9586155,-1.1525625,0.377
-2.9291577,-1.2579708,0.3772941,-2.9592211,-1.1514053,0.377
-2.9284701,-1.2595983,0.37751564,-2.9593031,-1.1504544,0.377
-2.9275908,-1.2607715,0.37737906,-2.9586074,-1.1495405,0.377
-2.926997,-1.261591,0.37704545,-2.9584417,-1.1487354,0.377
-2.9265783,-1.2622745,0.37609452,-2.9580708,-1.1478184,0.377
-2.926958,-1.2617396,0.37572283,-2.9578207,-1.1465445,0.377
-2.9277248,-1.260881,0.3754618,-2.9573352,-1.1457527,0.377
-2.9278731,-1.260321,0.3754428,-2.956475,-1.1450553,0.377
-2.9274473,-1.2598847,0.37532622,-2.9556217,-1.1443685,0.377
-2.9276233,-1.2594708,0.37526137,-2.9551966,-1.1434945,0.377
-2.9273145,-1.2592822,0.37506413,-2.9546614,-1.1427863,0.377
-2.9269354,-1.258856,0.37535563,-2.9541314,-1.1422384,0.377
-2.9269063,-1.2585975,0.37517208,-2.9536793,-1.1418153,0.377
-2.9271588,-1.258236,0.3752356,-2.9531507,-1.1413887,0.377
-2.9268894,-1.2580067,0.37505057,-2.9521742,-1.1407543,0.377
-2.9261978,-1.2578533,0.3747875,-2.9511924,-1.140221,0.377
-2.9268298,-1.2571551,0.37564695,-2.9506671,-1.1396077,0.377
-2.9274666,-1.2564468,0.375746,-2.9499524,-1.1388767,0.377
-2.9276881,-1.25577,0.37533572,-2.9486685,-1.1379596,0.377
-2.9277332,-1.2549955,0.37493217,-2.9477322,-1.1372248,0.377
-2.928193,-1.2543436,0.37636825,-2.947049,-1.1362605,0.377
-2.9285583,-1.2537045,0.37683514,-2.9461877,-1.1352317,0.377
-2.9287424,-1.2530829,0.37652567,-2.9450753,-1.1340598,0.377
-2.928825,-1.2524738,0.3753556,-2.9438462,-1.1328548,0.377
-2.9280326,-1.2516974,0.37447232,-2.9420316,-1.132,0.377
-2.9275339,-1.250656,0.3756106,-2.9410582,-1.1307789,0.377
-2.9271243,-1.2495866,0.37612128,-2.939891,-1.1294587,0.377
-2.9266868,-1.248522,0.3756759,-2.9386504,-1.1281167,0.377
-2.9260097,-1.2474512,0.37483948,-2.9372115,-1.1268629,0.377
-2.9262168,-1.2462058,0.37525037,-2.935731,-1.1254879,0.377
-2.9258096,-1.2449449,0.3756453,-2.934499,-1.1234065,0.377
-2.9261198,-1.2432673,0.37658322,-2.9335918,-1.1214807,0.377
-2.9265633,-1.2415559,0.37668943,-2.9326868,-1.1195551,0.377
-2.9268758,-1.2398765,0.37596646,-2.9315443,-1.1176881,0.377
-2.9264758,-1.2381947,0.37514952,-2.930086,-1.1159947,0.377
-2.922464,-1.236008,0.37868422,-2.928146,-1.1145437,0.377
-2.9186733,-1.2338713,0.3814805,-2.9268901,-1.1131557,0.377
-2.9149756,-1.2317562,0.38339826,-2.9256644,-1.1118319,0.377
-2.9112778,-1.2296408,0.38433608,-2.9244392,-1.1105065,0.377
-2.9078867,-1.2275317,0.38461858,-2.9235826,-1.1093842,0.377
-2.9048727,-1.2254858,0.38435286,-2.92279,-1.1073265,0.377
-2.9020007,-1.223562,0.3833183,-2.921587,-1.1047385,0.377
-2.8993762,-1.22196,0.38190618,-2.9188452,-1.1034805,0.377
-2.8966808,-1.2207348,0.38032335,-2.9157212,-1.1021701,0.377
-2.8934042,-1.2197756,0.37859416,-2.912554,-1.1008676,0.377
-2.8902757,-1.2186525,0.3762112,-2.9094427,-1.0993735,0.377
-2.8868434,-1.2173568,0.3754297,-2.9060526,-1.0975907,0.377
-2.8838615,-1.2160805,0.37452364,-2.9028523,-1.0955846,0.377
-2.8819342,-1.2140746,0.37556723,-2.8999445,-1.0932134,0.377
-2.8800814,-1.2120179,0.37616304,-2.8967676,-1.0907757,0.377
-2.8780236,-1.2100244,0.37607157,-2.8931122,-1.0881797,0.377
-2.8754888,-1.2080324,0.37557018,-2.8895905,-1.0861679,0.377
-2.8724732,-1.2060276,0.3748708,-2.8862252,-1.0843835,0.377
-2.8697407,-1.2036575,0.37525687,-2.8831403,-1.0819552,0.377
-2.866887,-1.2014816,0.37601343,-2.8799841,-1.0795172,0.377
-2.8640254,-1.199302,0.37575668,-2.8768275,-1.0770792,0.377
-2.8612819,-1.1971256,0.37475502,-2.8737984,-1.0745153,0.377
-2.8602333,-1.1947321,0.3761377,-2.8714833,-1.0714928,0.377
-2.859178,-1.1923772,0.37650612,-2.8690615,-1.0684508,0.377
-2.8579884,-1.1900518,0.37605646,-2.8663256,-1.0655363,0.377
-2.8559084,-1.187677,0.37568966,-2.8630583,-1.0631623,0.377
-2.8524487,-1.1853629,0.37567028,-2.8588426,-1.0608795,0.377
-2.8486564,-1.1830951,0.37501535,-2.8546107,-1.0586313,0.377
-2.84515,-1.1806394,0.37436235,-2.8508084,-1.0560291,0.377
-2.843092,-1.1776996,0.37546584,-2.8474307,-1.0531353,0.377
-2.840624,-1.1747206,0.37587813,-2.8436222,-1.0504649,0.377
-2.838157,-1.1717414,0.3753093,-2.839797,-1.0477669,0.377
-2.8357897,-1.1689098,0.37454683,-2.8363068,-1.0449988,0.377
-2.83287,-1.1662734,0.37678027,-2.8327446,-1.0431831,0.377
-2.829655,-1.1637238,0.3779605,-2.8291006,-1.0409608,0.377
-2.8263812,-1.1612424,0.37826958,-2.8256655,-1.0379596,0.377
-2.8232908,-1.1587812,0.37779292,-2.8224797,-1.0351533,0.377
-2.8203444,-1.1563164,0.37648967,-2.8195229,-1.0325358,0.377
-2.8185728,-1.1542395,0.37555185,-2.8167915,-1.0296557,0.377
-2.8171031,-1.1523834,0.3762865,-2.813878,-1.0270875,0.377
-2.8156307,-1.1504505,0.37674865,-2.8101883,-1.02528,0.377
-2.8141272,-1.1485173,0.37625828,-2.806425,-1.0234187,0.377
-2.8123734,-1.1465853,0.37503907,-2.8027163,-1.0214137,0.377
-2.8098183,-1.1445926,0.37502444,-2.7993143,-1.01904,0.377
-2.808172,-1.1425405,0.3756488,-2.7960553,-1.01651,0.377
-2.8062868,-1.1405199,0.37556764,-2.7922602,-1.0142964,0.377
-2.803742,-1.1385682,0.37523043,-2.7885292,-1.0125158,0.377
-2.8012578,-1.136005,0.37544954,-2.785294,-1.0104212,0.377
-2.7988753,-1.133272,0.3753845,-2.782123,-1.0076504,0.377
-2.7962892,-1.1314259,0.37549305,-2.778869,-1.0055001,0.377
-2.793573,-1.1297238,0.37508065,-2.7755466,-1.0033923,0.377
-2.7900777,-1.128146,0.37479392,-2.7719378,-1.0014695,0.377
-2.7868686,-1.1263487,0.3754462,-2.7680383,-0.9996003,0.377
-2.7837899,-1.1244117,0.37685013,-2.7641292,-0.9977581,0.377
-2.7807117,-1.1224747,0.3772727,-2.7602198,-0.9959157,0.377
-2.777633,-1.1205342,0.37672272,-2.7563436,-0.9940902,0.377
-2.774754,-1.1184627,0.3755056,-2.7529297,-0.9920349,0.377
-2.772155,-1.1166333,0.37461227,-2.7495475,-0.98969597,0.377
-2.7679715,-1.1153629,0.37522542,-2.7453647,-0.98777276,0.377
-2.7644455,-1.1134418,0.3760376,-2.7415216,-0.98643285,0.377
-2.760986,-1.1114193,0.37605104,-2.7375836,-0.984949,0.377
-2.75749,-1.1096275,0.37553293,-2.734291,-0.9824317,0.377
-2.7550354,-1.1077765,0.37534615,-2.7319987,-0.979747,0.377
-2.7533545,-1.1059024,0.3751266,-2.7294712,-0.97747606,0.377
-2.7515326,-1.1041529,0.37513703,-2.726982,-0.97566396,0.377
-2.749164,-1.102617,0.37518704,-2.724122,-0.97412205,0.377
-2.7470343,-1.1008967,0.37548023,-2.721377,-0.9727402,0.377
-2.7446914,-1.0993977,0.37547734,-2.7184536,-0.97129285,0.377
-2.7428317,-1.098081,0.37582362,-2.7157025,-0.9694993,0.377
-2.7415698,-1.0966573,0.37594387,-2.713119,-0.967785,0.377
-2.74049,-1.0951706,0.3757612,-2.710137,-0.9665938,0.377
-2.738694,-1.0939019,0.37573692,-2.7070696,-0.9655373,0.377
-2.736157,-1.0927539,0.3756661,-2.7040906,-0.96448666,0.377
-2.7339237,-1.0914261,0.37520346,-2.701382,-0.963306,0.377
-2.7313178,-1.0906076,0.37498704,-2.698456,-0.9621071,0.377
-2.7297306,-1.0896573,0.3757195,-2.69624,-0.96079767,0.377
-2.7283304,-1.0885731,0.37568212,-2.6941257,-0.95942914,0.377
-2.7268238,-1.0875373,0.3747987,-2.6917684,-0.9581419,0.377
-2.724953,-1.0864748,0.37528467,-2.6896946,-0.9569917,0.377
-2.7238762,-1.0848172,0.3761676,-2.6881776,-0.95573944,0.377
-2.7227871,-1.0831605,0.37604424,-2.6866593,-0.9544346,0.377
-2.7216349,-1.0817274,0.375206,-2.6847794,-0.95253044,0.377
-2.7206237,-1.0804688,0.3752823,-2.682929,-0.9511531,0.377
-2.7182539,-1.0793984,0.3762636,-2.6804066,-0.9502265,0.377
-2.7158725,-1.0783494,0.37629202,-2.6777956,-0.94927377,0.377
-2.713593,-1.0773368,0.37555808,-2.6754038,-0.9483556,0.377
-2.711965,-1.0759543,0.37524685,-2.6729085,-0.94727665,0.377
-2.709846,-1.0748707,0.37511975,-2.6699312,-0.9460428,0.377
-2.7073867,-1.0739146,0.37492517,-2.667032,-0.94496834,0.377
-2.704482,-1.0726675,0.37642708,-2.6642568,-0.94329065,0.377
-2.7017703,-1.0713493,0.3771611,-2.6616127,-0.9414345,0.377
-2.699278,-1.0699533,0.377181,-2.6587288,-0.9399872,0.377
-2.696852,-1.0685296,0.37635761,-2.655661,-0.9386075,0.377
-2.6942472,-1.0669705,0.37571663,-2.6526098,-0.93723327,0.377
-2.691657,-1.0655437,0.37558427,-2.6495383,-0.9354775,0.377
-2.689121,-1.0647868,0.37537086,-2.6466384,-0.93377876,0.377
-2.6870284,-1.0627552,0.37602267,-2.6434803,-0.93261296,0.377
-2.6848238,-1.0605563,0.3771234,-2.6403518,-0.9311272,0.377
-2.6823223,-1.0589486,0.37801102,-2.637116,-0.9293786,0.377
-2.6797802,-1.057545,0.3782186,-2.633936,-0.9279409,0.377
-2.6768894,-1.0562984,0.37792322,-2.6303608,-0.9268914,0.377
-2.673746,-1.0551952,0.377065,-2.626773,-0.9256744,0.377
-2.6706133,-1.0543997,0.3759487,-2.6234648,-0.92428005,0.377
-2.6676126,-1.0535574,0.37492135,-2.6199923,-0.9229657,0.377
-2.6642916,-1.0526048,0.37535673,-2.6164696,-0.92187315,0.377
-2.661322,-1.0514712,0.37526575,-2.6131744,-0.92074543,0.377
-2.659069,-1.049937,0.3750874,-2.6102004,-0.9194792,0.377
-2.656009,-1.0491185,0.37524763,-2.6070101,-0.9179734,0.377
-2.6530032,-1.0485235,0.37557724,-2.604176,-0.91654223,0.377
-2.6500814,-1.04788,0.37543944,-2.6009169,-0.91557133,0.377
-2.6471946,-1.0469154,0.3754206,-2.5976095,-0.914763,0.377
-2.6440978,-1.0461807,0.37498868,-2.5942523,-0.91376305,0.377
-2.6412437,-1.0452604,0.37440953,-2.590908,-0.9126399,0.377
-2.6392634,-1.043318,0.3757762,-2.5873172,-0.9112736,0.377
-2.6371791,-1.0414072,0.3762843,-2.5836456,-0.90992415,0.377
-2.6349237,-1.03959,0.37601706,-2.5795984,-0.9087488,0.377
-2.632515,-1.0378529,0.37496373,-2.5756123,-0.90753895,0.377
-2.629246,-1.0363506,0.37484768,-2.571647,-0.9059637,0.377
-2.6253645,-1.0350108,0.3753736,-2.5674586,-0.90479803,0.377
-2.6210299,-1.0338941,0.37613848,-2.5631127,-0.9039127,0.377
-2.6166983,-1.0327859,0.375932,-2.558916,-0.9029224,0.377
-2.6124673,-1.0317372,0.37486798,-2.5548015,-0.9015118,0.377
-2.6088114,-1.0303802,0.37538382,-2.5506032,-0.90024805,0.377
-2.6048949,-1.0287094,0.3753698,-2.5462575,-0.89894974,0.377
-2.6007698,-1.0273758,0.37488222,-2.5414357,-0.89785457,0.377
-2.5962152,-1.0267326,0.3751289,-2.5367165,-0.89671373,0.377
-2.5915444,-1.026362,0.3757635,-2.5318336,-0.89543873,0.377
