1.1782188,1.0302062,1.9848082,1.8756909,1.9055829,0.377
1.178207,1.0301061,1.9827298,1.8787678,1.9020803,0.377
1.1781954,1.0300058,1.9796708,1.8816566,1.8986326,0.377
1.1781837,1.0299057,1.9756302,1.8843325,1.895479,0.377
1.1781721,1.0298054,1.970609,1.8870363,1.8924605,0.377
1.1781603,1.0297049,1.9646072,1.8896861,1.889874,0.377
1.1781485,1.0296047,1.957624,1.8922272,1.8871095,0.377
1.1781368,1.0295044,1.9496601,1.8950988,1.8847656,0.377
1.1781251,1.0294042,1.9407148,1.8975086,1.8823662,0.377
1.1781133,1.0293036,1.9307898,1.8997909,1.8799207,0.377
1.1781034,1.0292013,1.9199014,1.9016999,1.8769512,0.377
1.1780975,1.0290945,1.9080735,1.9031436,1.8736602,0.377
1.1780946,1.02898,1.895337,1.9053056,1.8702651,0.377
1.1780888,1.0288552,1.8817221,1.9076989,1.8670907,0.377
1.1780694,1.0287195,1.8672405,1.9101623,1.8640925,0.377
1.1780312,1.0285722,1.8519092,1.9125159,1.8607966,0.377
1.1779763,1.028415,1.8357149,1.9148968,1.8576306,0.377
1.1779125,1.0282534,1.8186008,1.9173448,1.8542618,0.377
1.1778471,1.0280911,1.8005168,1.9198508,1.8506007,0.377
1.1777815,1.0279288,1.7814529,1.9223735,1.8470763,0.377
1.1777154,1.0277667,1.7614088,1.9249113,1.8430853,0.377
1.1776493,1.0276042,1.7403842,1.9274702,1.8387268,0.377
1.177583,1.0274422,1.7183796,1.9299856,1.834533,0.377
1.1775165,1.0272803,1.6953948,1.9329177,1.8305944,0.377
1.1774498,1.0271186,1.67143,1.9358255,1.8264582,0.377
1.177383,1.0269569,1.6464847,1.9388516,1.8219131,0.377
1.177316,1.0267955,1.6205595,1.9425933,1.8183702,0.377
1.1772484,1.0266341,1.5936571,1.9459721,1.8149848,0.377
1.1771779,1.0264739,1.5657995,1.9491355,1.8112915,0.377
1.1771002,1.0263159,1.5370234,1.952459,1.807093,0.377
1.1770123,1.0261625,1.5073633,1.9556779,1.8028908,0.377
1.1769131,1.0260156,1.4768312,1.9582714,1.7987818,0.377
1.1768062,1.0258745,1.4454002,1.9607935,1.7939789,0.377
1.1766974,1.0257354,1.4130082,1.9631187,1.7888033,0.377
1.1765885,1.0255969,1.3796375,1.9650892,1.7838047,0.377
1.1764796,1.0254593,1.3452884,1.968009,1.7790471,0.377
1.1763777,1.0253391,1.3100071,1.9715672,1.7741865,0.377
1.1762941,1.0252961,1.2739502,1.9748541,1.7696341,0.377
1.1762395,1.0254221,1.2373468,1.9781035,1.7646965,0.377
1.1762221,1.0257964,1.2003908,1.9819514,1.7600645,0.377
1.1762612,1.0264488,1.163226,1.9852936,1.755732,0.377
1.1764218,1.027377,1.1261207,1.9881748,1.7511343,0.377
1.1767831,1.0286081,1.0895079,1.9913071,1.7464392,0.377
1.1773982,1.0302913,1.0541204,1.99466,1.7420297,0.377
1.1782819,1.0326593,1.0208303,1.9978818,1.737913,0.377
1.1794872,1.0359073,0.9903618,2.0011857,1.7340331,0.377
1.1811838,1.0401123,0.96312296,2.0040383,1.7300551,0.377
1.1835959,1.0452958,0.9394611,2.0059538,1.7259864,0.377
1.1868318,1.0515227,0.91959137,2.00787,1.7219172,0.377
1.1907943,1.0588973,0.9033201,2.0097866,1.7178472,0.377
1.1953876,1.067436,0.890264,2.0115442,1.713735,0.377
1.2006866,1.0769645,0.88008976,2.0138307,1.7105634,0.377
1.2067262,1.0872421,0.8722638,2.0162249,1.7075802,0.377
1.2132914,1.0980953,0.8658301,2.0186923,1.7043409,0.377
1.2200813,1.1093711,0.8597343,2.0211895,1.7009147,0.377
1.2269413,1.120848,0.8531834,2.023176,1.6975007,0.377
1.2338135,1.1323614,0.84574395,2.0254314,1.694126,0.377
1.2407154,1.1438849,0.8374016,2.0272093,1.690681,0.377
1.247681,1.1554285,0.82823926,2.0284264,1.6869922,0.377
1.2547337,1.1670107,0.8183007,2.0295868,1.6827013,0.377
1.2618878,1.178659,0.8075998,2.030773,1.678349,0.377
1.2691809,1.1904095,0.7962031,2.0319612,1.6739949,0.377
