-0.9427098,0.37269145,1.570126,-1.8637717,1.5945554,0.377
-0.9585266,0.3797182,1.5512903,-1.8613312,1.5968728,0.377
-0.97448504,0.38684723,1.5317061,-1.8585669,1.5993718,0.377
-0.99067324,0.39410853,1.5114917,-1.8563917,1.6017606,0.377
-1.0071913,0.4015597,1.4908103,-1.8542055,1.6046886,0.377
-1.0241205,0.40927556,1.4698395,-1.8520552,1.6077462,0.377
-1.0415071,0.41732132,1.4487364,-1.8499707,1.6104529,0.377
-1.0593673,0.42572764,1.4276173,-1.8482734,1.6126469,0.377
-1.0777273,0.4345005,1.4065908,-1.8467481,1.6151152,0.377
-1.0966358,0.44364154,1.3857818,-1.8452793,1.6174268,0.377
-1.1161197,0.45315048,1.3652902,-1.844383,1.6196679,0.377
-1.1361562,0.46303302,1.345168,-1.8435156,1.6222771,0.377
-1.1566788,0.47329688,1.3254119,-1.842103,1.6248192,0.377
-1.1776106,0.48393667,1.3059753,-1.840451,1.6274188,0.377
-1.1988919,0.49491635,1.2867736,-1.8387977,1.6300191,0.377
-1.2204815,0.50617146,1.267683,-1.8371158,1.6322657,0.377
-1.2423348,0.51763505,1.2485477,-1.834838,1.634317,0.377
-1.2643814,0.52926064,1.2291883,-1.8322277,1.6367491,0.377
-1.2865347,0.5410192,1.2094042,-1.8302162,1.639467,0.377
-1.3087213,0.5528847,1.1890007,-1.8285937,1.6420025,0.377
-1.3309131,0.56483,1.1678618,-1.8267348,1.6447718,0.377
-1.3531078,0.57682425,1.1459059,-1.8249115,1.6480092,0.377
-1.3753171,0.5888427,1.1230965,-1.8230265,1.6511537,0.377
-1.3975513,0.6008753,1.0994436,-1.8210254,1.6536952,0.377
-1.4198079,0.6129295,1.0749888,-1.8184661,1.6563649,0.377
-1.4420713,0.62502944,1.0498118,-1.8159608,1.6588771,0.377
-1.4643184,0.6372105,1.024049,-1.8135552,1.6612147,0.377
-1.4865277,0.64950967,0.997947,-1.811718,1.6639539,0.377
-1.5086769,0.6619547,0.9719162,-1.8101039,1.6670318,0.377
-1.5307562,0.6745679,0.94649243,-1.8079445,1.6696534,0.377
-1.5527713,0.68739724,0.92227435,-1.8057203,1.6719564,0.377
-1.5746931,0.7005097,0.8997422,-1.8034357,1.6744901,0.377
-1.5964073,0.7139512,0.8790982,-1.8012552,1.6769735,0.377
-1.617739,0.72771746,0.8603275,-1.7993503,1.6794248,0.377
-1.6385704,0.74178535,0.84343034,-1.7975552,1.6818824,0.377
-1.6589831,0.75609004,0.82813066,-1.7958001,1.6838936,0.377
-1.6790819,0.77053237,0.81422293,-1.7936382,1.6859643,0.377
-1.6988872,0.78506684,0.8015806,-1.7915123,1.6880018,0.377
-1.7183231,0.79973155,0.79005814,-1.7899772,1.6900252,0.377
-1.7372761,0.81460226,0.77946794,-1.7883314,1.6920537,0.377
-1.7556912,0.8297173,0.7695907,-1.786223,1.6941472,0.377
-1.773683,0.84500694,0.760044,-1.7844228,1.6961582,0.377
-1.7914835,0.8603316,0.75037163,-1.7821099,1.6981937,0.377
-1.8091717,0.8756338,0.7404553,-1.7797835,1.7002745,0.377
-1.8267452,0.8909181,0.7302137,-1.7774274,1.7025815,0.377
-1.8441391,0.9062399,0.71956146,-1.7751485,1.704877,0.377
-1.8612458,0.92166615,0.7085502,-1.7726619,1.7070904,0.377
-1.8779482,0.9372479,0.6974363,-1.7702627,1.7091897,0.377
-1.8941981,0.95296514,0.6865299,-1.7679555,1.711206,0.377
-1.9099398,0.96869826,0.67614514,-1.7661543,1.7136185,0.377
-1.9249748,0.98434365,0.66669047,-1.7643852,1.7161762,0.377
-1.939205,0.9999564,0.65830445,-1.762881,1.7187606,0.377
-1.9526719,1.0156844,0.6507717,-1.7611301,1.7211705,0.377
-1.965356,1.0315971,0.6437698,-1.7585968,1.7234102,0.377
-1.9771457,1.0476309,0.63726526,-1.7559254,1.7257404,0.377
-1.9882948,1.0636648,0.63104534,-1.7529393,1.7275795,0.377
-1.9989623,1.0796663,0.62517977,-1.7509742,1.7300407,0.377
-2.009123,1.0955938,0.6196567,-1.7489735,1.7325552,0.377
-2.018762,1.1114718,0.61416817,-1.7471869,1.7349924,0.377
-2.0279872,1.1273937,0.6083304,-1.7451907,1.7373716,0.377
-2.036744,1.14341,0.60219777,-1.7426344,1.7396337,0.377
-2.0449042,1.1595092,0.59608144,-1.7404451,1.7418022,0.377
-2.0523512,1.1755759,0.59035033,-1.7382326,1.7442207,0.377
-2.0588071,1.1915228,0.58556706,-1.7359042,1.7467142,0.377
-2.0642831,1.2073876,0.5817276,-1.7331556,1.7489474,0.377
-2.068932,1.2232406,0.57847303,-1.7307404,1.7512131,0.377
-2.072728,1.2390648,0.5757153,-1.7284443,1.7534884,0.377
-2.0756903,1.2548509,0.57336324,-1.7262262,1.7559506,0.377
-2.078014,1.2706519,0.5711523,-1.7240268,1.7580187,0.377
-2.0798507,1.2864554,0.5688662,-1.721371,1.7600923,0.377
-2.0811017,1.3021787,0.5666009,-1.718658,1.7620971,0.377
-2.0817919,1.3178285,0.56433874,-1.716155,1.7639337,0.377
-2.0820434,1.3334715,0.56196576,-1.71341,1.7658819,0.377
-2.0817666,1.349065,0.55961704,-1.7108661,1.7683619,0.377
-2.0807753,1.3645227,0.55754554,-1.7086978,1.7704053,0.377
-2.0790827,1.3798918,0.5557882,-1.7065134,1.7723944,0.377
-2.0767887,1.395242,0.55426556,-1.7042563,1.7746363,0.377
-2.073861,1.4104881,0.55300933,-1.7019521,1.7766845,0.377
-2.0702193,1.4255363,0.55211174,-1.7001402,1.7783203,0.377
-2.066054,1.4404697,0.55132866,-1.698793,1.7803692,0.377
-2.0615544,1.4553742,0.55039865,-1.6977323,1.7820147,0.377
-2.0566003,1.47014,0.54945904,-1.6966457,1.7837205,0.377
-2.051116,1.4846916,0.54860497,-1.695638,1.7857016,0.377
-2.0452275,1.499146,0.5476966,-1.6947256,1.7873073,0.377
-2.0390618,1.5135798,0.5465717,-1.6932175,1.7882277,0.377
-2.0325267,1.527858,0.5453527,-1.6915114,1.7890937,0.377
-2.0255263,1.5418744,0.5442108,-1.6899453,1.7903017,0.377
-2.0182216,1.5557541,0.542965,-1.6883931,1.7915548,0.377
-2.0107095,1.5695721,0.5415375,-1.6870406,1.79283,0.377
-2.002784,1.5831207,0.5403458,-1.6855164,1.7943103,0.377
-1.994317,1.5962509,0.5396895,-1.683992,1.7956928,0.377
-1.9855058,1.6091341,0.5392859,-1.6819502,1.7968998,0.377
-1.9765193,1.6219199,0.53884417,-1.6798573,1.7982633,0.377
-1.967239,1.6344339,0.53858167,-1.6780127,1.7999257,0.377
-1.9575402,1.6464834,0.5387301,-1.6760631,1.8015172,0.377
-1.9476104,1.658269,0.53886896,-1.6735764,1.8028593,0.377
-1.9375914,1.669953,0.53875995,-1.6715717,1.8044128,0.377
-1.9275116,1.6815525,0.5383264,-1.6698959,1.8060305,0.377
-1.9172269,1.6928205,0.5379188,-1.6674693,1.8076097,0.377
-1.9067084,1.7036784,0.5376381,-1.6648656,1.8090789,0.377
-1.8961219,1.7143753,0.53709376,-1.66297,1.8102726,0.377
-1.8855274,1.7249798,0.53626835,-1.6609877,1.8117546,0.377
-1.8748329,1.7352629,0.53557056,-1.6587952,1.8137695,0.377
-1.8639688,1.7450237,0.5353176,-1.6564645,1.8157434,0.377
-1.8529893,1.7544223,0.53495646,-1.6541314,1.8177177,0.377
-1.8420358,1.763622,0.5344458,-1.6518432,1.8191774,0.377
-1.8311802,1.7725804,0.5343539,-1.6492072,1.819967,0.377
-1.8204125,1.7813337,0.5345013,-1.6471292,1.8211205,0.377
-1.8096335,1.7897055,0.5347747,-1.6457375,1.8232609,0.377
-1.7988095,1.7976357,0.53507084,-1.6443472,1.8253996,0.377
-1.7880394,1.8053426,0.5350662,-1.6427165,1.8268973,0.377
-1.7774161,1.8128506,0.534947,-1.6405963,1.8281316,0.377
-1.7669376,1.8201472,0.5347918,-1.6386814,1.8295401,0.377
-1.7565235,1.8271089,0.53463924,-1.6371552,1.8307874,0.377
-1.7461196,1.8339765,0.53375643,-1.635538,1.8326173,0.377
-1.735716,1.8408436,0.53189397,-1.6342729,1.8344098,0.377
-1.7253125,1.8477103,0.5290523,-1.6325103,1.835193,0.377
-1.7149096,1.8545767,0.5252312,-1.6300048,1.8355398,0.377
-1.7045069,1.8614427,0.5204307,-1.6277695,1.8368511,0.377
-1.6941046,1.8683083,0.5146509,-1.6259305,1.8383445,0.377
-1.6837025,1.8751737,0.50789154,-1.624477,1.8396965,0.377
-1.6733007,1.8820385,0.50015277,-1.6230419,1.8414856,0.377
-1.6628996,1.8889033,0.49143457,-1.6214082,1.8427651,0.377
-1.6524988,1.8957673,0.48173696,-1.6197301,1.8432876,0.377
-1.6420983,1.9026313,0.47105995,-1.6175456,1.8439213,0.377
-1.6316983,1.9094948,0.4594035,-1.6153388,1.8446026,0.377
-1.6212987,1.916358,0.4467676,-1.6134558,1.8455344,0.377
-1.6142623,1.9213339,0.4362741,-1.6116494,1.8463295,0.377
-1.6080644,1.92579,0.42568108,-1.609962,1.8472676,0.377
-1.6018764,1.9302424,0.41414413,-1.6083069,1.8481234,0.377
-1.5956963,1.9346925,0.4016638,-1.6067605,1.8490331,0.377
-1.5896394,1.939085,0.38835397,-1.6057254,1.8506624,0.377
-1.585065,1.9420805,0.37603584,-1.6042562,1.85177,0.377
-1.5824895,1.9414568,0.37817886,-1.6019932,1.8524872,0.377
-1.57999,1.940992,0.3795295,-1.5998831,1.853128,0.377
-1.5779406,1.9412688,0.3808893,-1.5982393,1.8537645,0.377
-1.5759896,1.9416677,0.3814454,-1.5966253,1.8543831,0.377
-1.574039,1.9420667,0.3810209,-1.5947766,1.855006,0.377
-1.5718893,1.9425317,0.38093102,-1.5925956,1.856874,0.377
-1.5691904,1.9433913,0.38099942,-1.5907348,1.8584753,0.377
-1.5664197,1.9441522,0.38038242,-1.5889924,1.8600566,0.377
-1.5640895,1.9452245,0.37967095,-1.5874163,1.8615692,0.377
-1.5619879,1.9462627,0.37897128,-1.5859796,1.8630198,0.377
-1.5599715,1.947352,0.37746486,-1.5846611,1.8644185,0.377
-1.558352,1.9487345,0.37556437,-1.5835725,1.8656949,0.377
-1.5572627,1.9494184,0.3747577,-1.5822574,1.867415,0.377
-1.5558895,1.949827,0.37569317,-1.5804849,1.8680667,0.377
-1.553998,1.9499007,0.37630647,-1.578185,1.8684222,0.377
-1.5518256,1.9498022,0.37627497,-1.5758716,1.8686358,0.377
-1.5489093,1.9494654,0.37659433,-1.5740842,1.8689488,0.377
-1.5461352,1.9493647,0.3762762,-1.5722251,1.8695126,0.377
-1.5432322,1.9492332,0.37527612,-1.5699714,1.8704536,0.377
-1.5403923,1.9496058,0.3748357,-1.5675515,1.8712792,0.377
-1.5374134,1.9502754,0.37549654,-1.5650457,1.8721579,0.377
-1.5343465,1.9508951,0.37525454,-1.5622656,1.8730747,0.377
-1.5310353,1.9512866,0.37465388,-1.5594307,1.8742242,0.377
-1.5285774,1.9526141,0.3751854,-1.556996,1.8749311,0.377
-1.5256562,1.9537745,0.37556097,-1.554392,1.8758061,0.377
-1.5225986,1.9542679,0.37571362,-1.5517261,1.8776041,0.377
-1.5197594,1.9549483,0.37535772,-1.5492408,1.8784472,0.377
-1.5171304,1.9560244,0.37467477,-1.5467542,1.8794034,0.377
-1.5141637,1.9564433,0.37506524,-1.5441495,1.8805363,0.377
-1.5108055,1.9564753,0.3754126,-1.5414071,1.8813009,0.377
-1.5077498,1.9567871,0.37520376,-1.5389335,1.882071,0.377
-1.5053296,1.9574838,0.37507847,-1.5367064,1.8831291,0.377
-1.5021236,1.9570338,0.3759548,-1.5336401,1.8840867,0.377
-1.4987973,1.9567871,0.37622532,-1.530926,1.8843176,0.377
-1.4954056,1.9565407,0.37557286,-1.5280445,1.8846123,0.377
-1.4929076,1.9568908,0.37546888,-1.5255593,1.886036,0.377
-1.4909612,1.9579549,0.37709,-1.5233911,1.8873475,0.377
-1.489011,1.9590042,0.37769538,-1.5210507,1.8886125,0.377
-1.4869623,1.9600064,0.3774397,-1.5185592,1.8898412,0.377
-1.4846097,1.9608172,0.37659132,-1.5155306,1.8905122,0.377
-1.4817258,1.961408,0.37535912,-1.5126325,1.8908541,0.377
-1.4783641,1.9622173,0.37474957,-1.5098349,1.8916385,0.377
-1.4758368,1.9632689,0.37520754,-1.5070144,1.893262,0.377
-1.4745821,1.9656464,0.37664592,-1.5038798,1.8942775,0.377
-1.473258,1.9679533,0.377224,-1.5010787,1.8952127,0.377
-1.4718684,1.970215,0.37694615,-1.4984192,1.8962995,0.377
-1.4701369,1.9721978,0.37617305,-1.4956914,1.8980454,0.377
-1.4682198,1.9740082,0.3747433,-1.4928917,1.8991632,0.377
-1.4641303,1.9737406,0.37561396,-1.4893068,1.8993509,0.377
-1.4596452,1.9732593,0.37633717,-1.4854482,1.8996441,0.377
-1.4557798,1.9737064,0.37724704,-1.4818654,1.9001862,0.377
-1.4519111,1.9741496,0.37716755,-1.4782845,1.9007288,0.377
-1.4480422,1.9745927,0.37610713,-1.4746786,1.9014626,0.377
-1.4447646,1.9751245,0.37483758,-1.4714065,1.9028027,0.377
-1.4422307,1.9760113,0.374172,-1.468492,1.9041266,0.377
-1.4387927,1.9754303,0.37538356,-1.4652705,1.90457,0.377
-1.4353296,1.9746389,0.3770044,-1.4613816,1.9049988,0.377
-1.4316338,1.9740511,0.37809083,-1.4579057,1.9056517,0.377
-1.4279413,1.9738785,0.37865546,-1.45451,1.9063469,0.377
-1.4242511,1.9739194,0.37847102,-1.4511161,1.9070414,0.377
-1.4205612,1.973963,0.37730813,-1.447723,1.907737,0.377
-1.4168756,1.9741398,0.37529606,-1.4443042,1.9086062,0.377
-1.4141175,1.974979,0.3752393,-1.4407666,1.9097257,0.377
-1.41111,1.9753774,0.3763972,-1.4369208,1.9104064,0.377
-1.408026,1.9757375,0.37666106,-1.4330621,1.9110426,0.377
-1.4046838,1.976054,0.37624833,-1.4290634,1.9114572,0.377
-1.4009315,1.9763647,0.3753877,-1.4251432,1.9114156,0.377
-1.396136,1.9759185,0.37495887,-1.4208213,1.9109894,0.377
-1.3913817,1.9755743,0.3754744,-1.4168503,1.9115211,0.377
-1.3870678,1.9753615,0.3755094,-1.4131157,1.9122709,0.377
-1.3831238,1.9754143,0.37505984,-1.4095285,1.9130086,0.377
-1.3794326,1.9755591,0.37472278,-1.4058106,1.9137002,0.377
-1.3764203,1.9750394,0.3756432,-1.401694,1.91354,0.377
-1.3728895,1.9746943,0.37620503,-1.3978429,1.9133859,0.377
-1.3692615,1.9745951,0.37606207,-1.3939914,1.9137514,0.377
-1.3655514,1.9745408,0.37512276,-1.3900545,1.9146175,0.377
-1.3616879,1.9746788,0.37462264,-1.3861952,1.9150445,0.377
-1.3576676,1.9742675,0.37534767,-1.3824936,1.9147111,0.377
-1.353169,1.9730475,0.376255,-1.3786564,1.9139613,0.377
-1.3486756,1.9718341,0.37617496,-1.374818,1.9132142,0.377
-1.3441957,1.9706137,0.37513286,-1.3709731,1.9125842,0.377
-1.3405584,1.9693441,0.37488666,-1.3673801,1.9131635,0.377
-1.3373866,1.9689704,0.375071,-1.3643365,1.9133924,0.377
-1.3340535,1.9686066,0.37555742,-1.3611917,1.9135277,0.377
-1.3306428,1.9681646,0.3752828,-1.3579713,1.9136467,0.377
-1.3268408,1.9675813,0.37476534,-1.3546259,1.9134495,0.377
-1.3236618,1.967927,0.37503484,-1.3516504,1.9137679,0.377
-1.3201941,1.9679892,0.37522724,-1.3484843,1.9141593,0.377
-1.3169613,1.9679912,0.37506598,-1.3453944,1.9148527,0.377
-1.3141634,1.9682558,0.37455472,-1.3424777,1.9155438,0.377
-1.3118603,1.9687108,0.37537283,-1.339785,1.9158499,0.377
-1.3094074,1.9690355,0.37542707,-1.3371294,1.9161364,0.377
-1.3068061,1.9692584,0.37489206,-1.3347288,1.9163432,0.377
-1.3039297,1.9690826,0.3746187,-1.3321178,1.9164517,0.377
-1.30151,1.9688687,0.37615922,-1.3293175,1.9171842,0.377
-1.2989703,1.968607,0.3769327,-1.3266715,1.9179118,0.377
-1.2966311,1.9687542,0.37728328,-1.3243582,1.9186172,0.377
-1.294288,1.9689316,0.37667704,-1.322071,1.9192336,0.377
-1.2920568,1.9695888,0.37582847,-1.3200444,1.9191548,0.377
-1.2891506,1.9695303,0.37525845,-1.3175635,1.9187037,0.377
-1.2863379,1.9693719,0.3746619,-1.3151927,1.9188931,0.377
-1.2853498,1.970089,0.3773856,-1.3130133,1.9207883,0.377
-1.28431,1.9709558,0.37909758,-1.3109361,1.9222864,0.377
-1.2832533,1.9718591,0.3798718,-1.3088855,1.9236693,0.377
-1.2815764,1.9726417,0.38039616,-1.3062623,1.9233665,0.377
-1.2790909,1.9726683,0.38117447,-1.3030214,1.9226402,0.377
-1.2765412,1.97262,0.3810754,-1.2997782,1.921915,0.377
-1.2739902,1.9725697,0.37999764,-1.2965348,1.9211898,0.377
-1.2711821,1.9722852,0.37838215,-1.2937605,1.9204378,0.377
-1.2681007,1.9718482,0.37614235,-1.2907875,1.9195629,0.377
-1.2635976,1.9704546,0.37536457,-1.2870331,1.9183621,0.377
-1.2596421,1.9711946,0.37597406,-1.2835797,1.9178109,0.377
-1.2558163,1.9718951,0.37583253,-1.280041,1.9176848,0.377
-1.2521093,1.971766,0.37588796,-1.2758622,1.9183017,0.377
-1.2485461,1.9710597,0.37572542,-1.2715261,1.9189265,0.377
-1.2449391,1.9710345,0.37559167,-1.2677523,1.9188427,0.377
-1.2406125,1.9703666,0.37543303,-1.2635834,1.918976,0.377
-1.2357239,1.9695501,0.3752308,-1.2594206,1.9188817,0.377
-1.2306539,1.9686619,0.37523758,-1.2552456,1.9186097,0.377
-1.2256432,1.9677184,0.37535307,-1.2506422,1.9186556,0.377
-1.2206258,1.9667104,0.37537527,-1.2461118,1.9186431,0.377
-1.2157884,1.9661256,0.37489864,-1.2415487,1.9185079,0.377
-1.2110941,1.9661043,0.37498152,-1.2368921,1.9185131,0.377
-1.2059368,1.9653836,0.37511286,-1.2318803,1.9183445,0.377
-1.2008635,1.9648976,0.3751063,-1.2270039,1.9182321,0.377
-1.1958119,1.9641496,0.3755594,-1.221918,1.9179424,0.377
-1.190948,1.963447,0.37573588,-1.2169452,1.9176639,0.377
-1.1859742,1.962551,0.3753705,-1.2120851,1.9169978,0.377
-1.1808472,1.9613782,0.37550738,-1.2074144,1.9161485,0.377
-1.1757594,1.9601237,0.374853,-1.2026951,1.9154798,0.377
-1.1712279,1.9584894,0.37492865,-1.1978381,1.9157957,0.377
-1.1670014,1.9581499,0.37573922,-1.1933767,1.9154123,0.377
-1.1624465,1.9575732,0.37654358,-1.1883851,1.9149381,0.377
-1.1576349,1.9567704,0.37715653,-1.1833352,1.9147482,0.377
-1.1526737,1.9559948,0.37764347,-1.1784387,1.914377,0.377
-1.147685,1.9553126,0.3772278,-1.1737163,1.913752,0.377
-1.1426965,1.9546305,0.37583107,-1.168995,1.9131292,0.377
-1.1375023,1.9537289,0.37496054,-1.1641104,1.9126097,0.377
-1.1329234,1.9538742,0.37640226,-1.1595687,1.9124439,0.377
-1.1283482,1.9540174,0.3768699,-1.1550494,1.9123116,0.377
-1.1237732,1.9541606,0.37635663,-1.1505208,1.9121773,0.377
-1.1193397,1.9542519,0.3759477,-1.1457807,1.9123225,0.377
-1.1151721,1.9543079,0.37688914,-1.1410804,1.9127957,0.377
-1.1110047,1.9543953,0.3771088,-1.1364187,1.9131992,0.377
-1.1066579,1.9549531,0.37698805,-1.1319437,1.9128628,0.377
-1.1018363,1.9549558,0.37670442,-1.1268641,1.9119965,0.377
-1.0968882,1.954748,0.37569755,-1.1217133,1.9111513,0.377
-1.0915366,1.9541727,0.3746055,-1.1168664,1.9104809,0.377
-1.0861108,1.9530244,0.37527263,-1.112302,1.9097719,0.377
-1.0804417,1.9514292,0.37581876,-1.1076834,1.9089824,0.377
-1.0750117,1.9499428,0.37568778,-1.1029677,1.9090166,0.377
-1.0702003,1.9493576,0.3758545,-1.0987184,1.9091727,0.377
-1.0654688,1.9489181,0.3752039,-1.0945529,1.9093891,0.377
-1.061193,1.9484655,0.37454876,-1.0899894,1.9098737,0.377
-1.0573334,1.9472876,0.37527034,-1.0859642,1.9094533,0.377
-1.0533447,1.9465116,0.37565297,-1.0819337,1.908697,0.377
-1.0491728,1.9456973,0.37569812,-1.0777062,1.9074922,0.377
-1.0448534,1.9444921,0.37521413,-1.0735224,1.9062127,0.377
-1.0397676,1.9424139,0.3752393,-1.0693575,1.9052258,0.377
-1.034735,1.9403911,0.3749224,-1.0647155,1.9041585,0.377
-1.0299919,1.9391444,0.3752532,-1.0599941,1.9035203,0.377
-1.0253177,1.9380282,0.375233,-1.05538,1.9028865,0.377
-1.0207943,1.9372319,0.37502697,-1.0509312,1.9022808,0.377
-1.0158355,1.9355555,0.3751562,-1.0463475,1.901186,0.377
-1.0110811,1.9340825,0.3749376,-1.0419966,1.9000057,0.377
-1.0064297,1.9329518,0.3749547,-1.0376042,1.8992538,0.377
-1.0024629,1.9326975,0.37536427,-1.0329757,1.8986722,0.377
-0.99870336,1.9323598,0.37589884,-1.0283271,1.8976475,0.377
-0.99483997,1.931802,0.37569246,-1.0238765,1.8967019,0.377
-0.990876,1.9311392,0.37484384,-1.0195203,1.8962852,0.377
-0.98608077,1.9294709,0.37566334,-1.0149748,1.8956041,0.377
-0.98139054,1.9278028,0.37616548,-1.0109538,1.8947763,0.377
-0.9767109,1.9261645,0.37572297,-1.0068529,1.8939823,0.377
-0.9725189,1.9251202,0.3752664,-1.0027366,1.8938266,0.377
-0.9688552,1.9242269,0.37511992,-0.9988188,1.8934892,0.377
-0.96522796,1.9236571,0.37508392,-0.99506265,1.8929992,0.377
-0.9610921,1.9220796,0.37540767,-0.9911098,1.8920667,0.377
-0.9572112,1.9204172,0.37553996,-0.9873741,1.8911625,0.377
-0.953356,1.918846,0.37478086,-0.98401994,1.8905954,0.377
-0.9496624,1.9174218,0.3750634,-0.9801163,1.8902031,0.377
-0.94598436,1.915859,0.3751681,-0.97659606,1.8896912,0.377
-0.94245553,1.9148351,0.37505552,-0.9731533,1.888854,0.377
-0.938871,1.9134392,0.3749234,-0.9695949,1.8879498,0.377
-0.93498117,1.9113803,0.37509882,-0.96604615,1.8868971,0.377
-0.9317054,1.9106581,0.37583625,-0.96319836,1.88596,0.377
-0.9283647,1.9095703,0.3766801,-0.95988435,1.8847249,0.377
-0.9249982,1.9084034,0.37662697,-0.95650357,1.8835171,0.377
-0.9216315,1.9072359,0.37559325,-0.9531217,1.8823098,0.377
-0.9181122,1.9054838,0.37421095,-0.9494975,1.8808343,0.377
-0.914538,1.9022317,0.3751571,-0.9459252,1.8805269,0.377
-0.911217,1.8999203,0.37617296,-0.94241506,1.8802687,0.377
-0.90793914,1.8978537,0.37645662,-0.93879837,1.8797966,0.377
-0.90431744,1.8965123,0.37689754,-0.93558234,1.8783805,0.377
-0.9004124,1.8952885,0.3767017,-0.9325965,1.8766673,0.377
-0.8964619,1.8939247,0.37570792,-0.9290541,1.8752204,0.377
-0.892729,1.8920954,0.37475565,-0.92532355,1.8746793,0.377
-0.88994455,1.8918506,0.3760219,-0.92179614,1.8748467,0.377
-0.8874518,1.8926336,0.37736478,-0.9186686,1.8749952,0.377
-0.884854,1.8931559,0.37804243,-0.9155783,1.8745096,0.377
-0.88211864,1.8932399,0.37824646,-0.91249406,1.8737912,0.377
-0.879201,1.892967,0.37814102,-0.9098079,1.873447,0.377
-0.87642735,1.8925642,0.37805378,-0.907303,1.8727195,0.377
-0.87364393,1.8921038,0.37706685,-0.9047629,1.8719363,0.377
-0.8707844,1.8909727,0.3763279,-0.90222555,1.8711609,0.377
-0.8679205,1.8898354,0.37469572,-0.8996735,1.8703783,0.377
-0.86610174,1.8876165,0.37501815,-0.8965969,1.8701197,0.377
-0.86442155,1.8851857,0.37724948,-0.8948035,1.8680791,0.377
-0.8623894,1.8823341,0.37908015,-0.89329815,1.8654708,0.377
-0.8603585,1.8794832,0.37993103,-0.89179593,1.8628674,0.377
-0.8583282,1.8766328,0.37980118,-0.8902679,1.8602629,0.377
-0.85619336,1.8733634,0.3791902,-0.8883269,1.8575711,0.377
-0.8539722,1.8696022,0.37817523,-0.88625115,1.8548131,0.377
-0.85163546,1.8650656,0.3770725,-0.88374275,1.8518978,0.377
-0.84930366,1.8602004,0.37537998,-0.880991,1.8492996,0.377
-0.84706485,1.85711,0.37484714,-0.87779975,1.8475925,0.377
-0.8440411,1.8551899,0.37615168,-0.87455994,1.8455799,0.377
-0.8406645,1.8528726,0.3772873,-0.8714547,1.8433442,0.377
-0.8372919,1.8505601,0.37743604,-0.8683369,1.8411174,0.377
-0.83394074,1.8482922,0.37666205,-0.86526203,1.8392909,0.377
-0.8305647,1.8462658,0.37562793,-0.86219406,1.8374037,0.377
