-0.3493167,1.6108315,0.5879181,-0.55851144,1.1917254,0.377
-0.34855887,1.6043684,0.58621335,-0.5613541,1.1850761,0.377
-0.3481718,1.5976964,0.5845387,-0.5644069,1.1783609,0.377
-0.34818238,1.5908124,0.58282155,-0.56776446,1.1715528,0.377
-0.348644,1.5836998,0.58096594,-0.57132274,1.1644952,0.377
-0.3494947,1.5763968,0.5787981,-0.57466906,1.15756,0.377
-0.35054243,1.5690005,0.5760822,-0.57749856,1.1504942,0.377
-0.3517436,1.5615447,0.5729071,-0.5805486,1.1437458,0.377
-0.35316968,1.5540159,0.5695178,-0.5836622,1.136983,0.377
-0.35499755,1.5463336,0.5661395,-0.5869566,1.1300749,0.377
-0.3574228,1.5384039,0.56293046,-0.5901523,1.123279,0.377
-0.36045903,1.5302212,0.55986273,-0.59338146,1.1167262,0.377
-0.36384943,1.5219002,0.5566445,-0.59663993,1.1101365,0.377
-0.36742753,1.5135194,0.5532071,-0.5998745,1.1035538,0.377
-0.37119424,1.5050949,0.5497042,-0.60261667,1.0970614,0.377
-0.37527883,1.4965677,0.5462765,-0.60530996,1.0908185,0.377
-0.37987867,1.4878511,0.54304576,-0.60801196,1.0845327,0.377
-0.38504383,1.4789225,0.5399607,-0.61076915,1.078558,0.377
-0.39051855,1.4698827,0.5366148,-0.6138521,1.0732526,0.377
-0.39611605,1.4608172,0.53288174,-0.616826,1.0680745,0.377
-0.4018446,1.4517536,0.5290507,-0.61915207,1.0627862,0.377
-0.4077565,1.4426872,0.5253561,-0.6211203,1.0567853,0.377
-0.41393223,1.433563,0.5217141,-0.6230215,1.0511806,0.377
-0.420465,1.4243096,0.51803476,-0.6248881,1.0456797,0.377
-0.4273973,1.4148573,0.51452386,-0.62735593,1.0405354,0.377
-0.43449384,1.4053253,0.51070935,-0.6303349,1.035135,0.377
-0.44166377,1.3957915,0.50666875,-0.6332311,1.0298386,0.377
-0.44895324,1.3862196,0.503159,-0.6371287,1.0241575,0.377
-0.4564122,1.3765787,0.5007719,-0.6409471,1.0184848,0.377
-0.46410984,1.3668875,0.49936777,-0.6443877,1.0129178,0.377
-0.47207344,1.3571876,0.4982314,-0.6475351,1.006536,0.377
-0.4802677,1.3474512,0.4969623,-0.6506998,1.0004872,0.377
-0.48863494,1.3376307,0.4954108,-0.6538127,0.9944774,0.377
-0.49710006,1.3276999,0.49353886,-0.65689915,0.9884362,0.377
-0.5055945,1.3176606,0.4912839,-0.6598657,0.9824336,0.377
-0.51410735,1.3075705,0.48879275,-0.6628481,0.97660506,0.377
-0.5226423,1.2975142,0.48645028,-0.6660603,0.97048163,0.377
-0.53119624,1.2875259,0.4848173,-0.6691991,0.9646617,0.377
-0.5397826,1.2775848,0.48409283,-0.6718471,0.9589695,0.377
-0.5484008,1.2676568,0.4841551,-0.67481345,0.9532885,0.377
-0.55702895,1.2577122,0.48467788,-0.6776562,0.9474711,0.377
-0.5656467,1.2477317,0.4851753,-0.68035156,0.941617,0.377
-0.5742455,1.2377094,0.48519874,-0.68270725,0.936248,0.377
-0.5828261,1.2276512,0.48454815,-0.68576473,0.93063575,0.377
-0.5913916,1.2175723,0.48333853,-0.6888762,0.9247749,0.377
-0.59994245,1.2074934,0.4819206,-0.6916273,0.9195638,0.377
-0.6084734,1.1974379,0.48073864,-0.6941114,0.9143095,0.377
-0.61697704,1.1874295,0.48016697,-0.69717795,0.90899205,0.377
-0.62544674,1.1774856,0.4803409,-0.70012605,0.903914,0.377
-0.63388073,1.1676048,0.48106056,-0.7026647,0.89922476,0.377
-0.64228094,1.1577643,0.48188558,-0.7049318,0.8941882,0.377
-0.650649,1.1479272,0.48235938,-0.7073322,0.8895984,0.377
-0.65897864,1.1380569,0.4822419,-0.70989615,0.885148,0.377
-0.6672541,1.128134,0.48160222,-0.71276194,0.8807725,0.377
-0.67551506,1.1181974,0.4801063,-0.7162059,0.87609786,0.377
-0.683755,1.1082872,0.47807655,-0.71927714,0.8714548,0.377
-0.69192845,1.0984387,0.476247,-0.72247106,0.8663806,0.377
-0.6999837,1.0886924,0.47530574,-0.7254708,0.8613457,0.377
-0.70788974,1.0790912,0.4756174,-0.7280537,0.8561769,0.377
-0.71565974,1.0696604,0.47701585,-0.73083144,0.8511578,0.377
-0.7233361,1.0603722,0.47887388,-0.73459154,0.8460381,0.377
-0.7309689,1.0511526,0.4803972,-0.7383178,0.84089994,0.377
-0.7385792,1.0419366,0.48113692,-0.7415516,0.83600515,0.377
-0.7461342,1.032688,0.48120588,-0.74413043,0.8304216,0.377
-0.753571,1.02337,0.48092985,-0.7474723,0.8255659,0.377
-0.7608725,1.0140196,0.4805136,-0.75111353,0.82025445,0.377
-0.7680984,1.004753,0.47987,-0.75422806,0.81496865,0.377
-0.775253,0.9956543,0.47917655,-0.7572193,0.80986184,0.377
-0.78225285,0.9867336,0.4789302,-0.7599078,0.8048994,0.377
-0.7889886,0.9779248,0.47954658,-0.76286036,0.7999902,0.377
-0.79539347,0.96914613,0.4811306,-0.7658631,0.794783,0.377
-0.80155826,0.9604008,0.48312858,-0.76869464,0.78983086,0.377
-0.80764395,0.9517352,0.48475546,-0.7711589,0.7849202,0.377
-0.8137006,0.94314057,0.4857111,-0.7735675,0.77984595,0.377
-0.8197144,0.9345846,0.4859823,-0.7759644,0.7746171,0.377
-0.8257161,0.92603636,0.48534864,-0.7779908,0.7699708,0.377
-0.8317176,0.9174882,0.4837344,-0.77990305,0.76488066,0.377
-0.837719,0.90894,0.48113963,-0.78240484,0.7608497,0.377
-0.8437204,0.90039194,0.47756416,-0.7850706,0.75731593,0.377
-0.84972167,0.891844,0.47300822,-0.78847194,0.7536249,0.377
-0.85572284,0.883296,0.46747154,-0.79233336,0.7496523,0.377
-0.8617239,0.87474805,0.46095437,-0.7961971,0.74567467,0.377
-0.8677248,0.8662001,0.45345652,-0.79951286,0.74157387,0.377
-0.8737256,0.85765225,0.44497815,-0.80153435,0.73660666,0.377
-0.87972623,0.8491045,0.4355192,-0.8034712,0.7325608,0.377
-0.8857268,0.8405567,0.42507958,-0.80551887,0.72881347,0.377
-0.8901609,0.83353996,0.41585448,-0.808645,0.7251633,0.377
-0.89468914,0.827162,0.40764096,-0.81229067,0.72136354,0.377
-0.89914644,0.82081753,0.39866918,-0.8152672,0.71770155,0.377
-0.9034529,0.81529224,0.38980022,-0.8182448,0.71403545,0.377
-0.9072636,0.81156194,0.38290557,-0.82123315,0.7103546,0.377
-0.9097813,0.80719376,0.38004157,-0.8241713,0.7068081,0.377
-0.9120983,0.80299383,0.3794099,-0.8268277,0.7030563,0.377
-0.9138202,0.7992799,0.3785571,-0.8286423,0.6988905,0.377
-0.9155417,0.7955666,0.37672403,-0.83041334,0.6953055,0.377
-0.9183161,0.79217005,0.37521645,-0.8337119,0.69241726,0.377
-0.92362446,0.78917384,0.37632984,-0.83795965,0.6891585,0.377
-0.9277639,0.78588134,0.37759197,-0.8418025,0.6858755,0.377
-0.93179804,0.7825593,0.37798807,-0.84560454,0.6826106,0.377
-0.9358322,0.77923715,0.3774031,-0.84940636,0.6793452,0.377
-0.93954635,0.77585405,0.37617525,-0.8530002,0.6761694,0.377
-0.9423241,0.7723737,0.37504914,-0.8560197,0.67257696,0.377
-0.9447581,0.7694633,0.3744264,-0.85871345,0.66877407,0.377
-0.9476653,0.7668873,0.37563673,-0.8620611,0.6656822,0.377
-0.95051026,0.7641103,0.3764889,-0.86532813,0.66303515,0.377
-0.95329994,0.7612964,0.37642854,-0.868626,0.6599875,0.377
-0.9559362,0.758283,0.3757699,-0.8717747,0.6570181,0.377
-0.95845777,0.7547551,0.37502223,-0.875317,0.65440875,0.377
-0.96164376,0.75116014,0.37541628,-0.87872636,0.6513576,0.377
-0.9647391,0.7477805,0.37596223,-0.88165843,0.64784205,0.377
-0.96554536,0.7445293,0.37812576,-0.8843363,0.6441898,0.377
-0.96641034,0.74124414,0.37942588,-0.8867162,0.6407606,0.377
-0.9677736,0.73781073,0.38038906,-0.8894023,0.6374428,0.377
-0.9695647,0.73446536,0.38099244,-0.89196575,0.63395023,0.377
-0.97126716,0.7313555,0.3809225,-0.89482623,0.6306861,0.377
-0.973328,0.72829044,0.38030127,-0.89806676,0.627482,0.377
-0.9758461,0.72515106,0.37931356,-0.9015392,0.6242835,0.377
-0.97800905,0.7215304,0.37801328,-0.9048884,0.62115026,0.377
-0.980309,0.7177689,0.37621394,-0.9086985,0.6179029,0.377
-0.98416024,0.71438116,0.37514526,-0.9122412,0.6144939,0.377
-0.9873056,0.711159,0.3750717,-0.91548705,0.61117756,0.377
-0.9902102,0.70807827,0.3755481,-0.91898733,0.6078862,0.377
-0.9933541,0.7049927,0.37530428,-0.92274064,0.6046377,0.377
-0.9971031,0.70176256,0.37511933,-0.9269983,0.6016081,0.377
-1.0012299,0.6984226,0.37530988,-0.93145114,0.5987277,0.377
-1.0055003,0.6950578,0.37491867,-0.93552226,0.5954544,0.377
-1.0085869,0.69183695,0.37520838,-0.9385453,0.5917063,0.377
-1.0093018,0.6887012,0.37690005,-0.9423645,0.588344,0.377
-1.0100163,0.68556553,0.37761092,-0.9463945,0.58490396,0.377
-1.0109308,0.68242663,0.37756166,-0.95082706,0.5817586,0.377
-1.0120343,0.67925674,0.37673816,-0.9554052,0.5789011,0.377
-1.0138141,0.6758428,0.37570852,-0.9600318,0.5753915,0.377
-1.0169806,0.67197025,0.37516415,-0.96431917,0.571415,0.377
-1.021317,0.6678581,0.3755531,-0.9684743,0.56744325,0.377
-1.0259969,0.6642191,0.3759384,-0.9727759,0.56375754,0.377
-1.0311047,0.66082835,0.37587208,-0.9769718,0.56014425,0.377
-1.03566,0.6572125,0.37552622,-0.9809491,0.55664283,0.377
-1.0397596,0.6535558,0.3750824,-0.98482937,0.55303353,0.377
-1.0436115,0.65008616,0.3759684,-0.9883197,0.54911685,0.377
-1.0460187,0.6463876,0.3772923,-0.9915013,0.54550564,0.377
-1.0479097,0.64269894,0.37826496,-0.9950983,0.54201597,0.377
-1.049825,0.63902014,0.3782852,-0.9987487,0.53851867,0.377
-1.0521791,0.63548684,0.37783602,-1.0026653,0.5349844,0.377
-1.0545486,0.63195807,0.37642115,-1.006797,0.53140074,0.377
-1.0582494,0.6286042,0.3754073,-1.0110412,0.52849054,0.377
-1.0626603,0.6251321,0.37464124,-1.015593,0.5254998,0.377
-1.0658084,0.6208316,0.37506938,-1.0201308,0.5224226,0.377
-1.0696365,0.6165359,0.37543127,-1.0241833,0.5187467,0.377
-1.0727626,0.6123154,0.37594476,-1.0277084,0.51461345,0.377
-1.0757614,0.6080675,0.37559313,-1.0310826,0.51073873,0.377
-1.0781295,0.6038344,0.37542439,-1.0346905,0.5072574,0.377
-1.0810905,0.60028654,0.37598473,-1.0382475,0.5035705,0.377
-1.0841521,0.5971098,0.3760426,-1.0414984,0.49973053,0.377
-1.086511,0.5937038,0.3759273,-1.0445976,0.49636382,0.377
-1.0886003,0.59013695,0.37516525,-1.047756,0.49317873,0.377
-1.0913473,0.5867079,0.37415257,-1.0514208,0.49040323,0.377
-1.0954741,0.58338225,0.3759309,-1.0551805,0.48755187,0.377
-1.0986494,0.57955277,0.3783868,-1.0589921,0.4851044,0.377
-1.1018414,0.5757234,0.37982696,-1.062784,0.48262757,0.377
-1.1050329,0.5718941,0.38028622,-1.066447,0.47985432,0.377
-1.1082772,0.56818086,0.37991983,-1.0699053,0.47634953,0.377
-1.1116083,0.5648577,0.37908962,-1.0732836,0.47195935,0.377
-1.1146435,0.5615601,0.3775546,-1.0760616,0.46808934,0.377
-1.1171074,0.5580774,0.3757328,-1.0789438,0.46465692,0.377
-1.1204939,0.5551679,0.37571606,-1.0829109,0.46292275,0.377
-1.1258928,0.55346185,0.37699682,-1.0870546,0.46084976,0.377
-1.1310267,0.55164707,0.37761718,-1.0906755,0.4586849,0.377
-1.1352085,0.54950166,0.37839952,-1.0938188,0.45650592,0.377
-1.1392461,0.5473056,0.3783631,-1.0968679,0.4535168,0.377
-1.1432838,0.54510945,0.37734577,-1.1000946,0.45096862,0.377
-1.1473294,0.54293793,0.37537348,-1.1039672,0.4491377,0.377
-1.1505294,0.54075384,0.37549153,-1.1075948,0.4473029,0.377
-1.1536884,0.53852284,0.3751763,-1.1112783,0.44532743,0.377
-1.1572657,0.5363837,0.37447348,-1.1150236,0.443246,0.377
-1.1611241,0.5342306,0.3753224,-1.1188835,0.441251,0.377
-1.1645399,0.53182834,0.3760855,-1.1223987,0.43874407,0.377
-1.1678929,0.52942544,0.37592715,-1.125961,0.43621114,0.377
-1.1716149,0.52727455,0.37531093,-1.1299952,0.43388757,0.377
-1.1755472,0.5251923,0.37514502,-1.1342643,0.43239874,0.377
-1.179612,0.52313656,0.37548277,-1.1386793,0.4305531,0.377
-1.1834979,0.52077186,0.37691498,-1.1427767,0.4282504,0.377
-1.1871159,0.51821625,0.3776071,-1.1467907,0.42593214,0.377
-1.190734,0.51566064,0.3773183,-1.1508046,0.42361334,0.377
-1.1943169,0.513103,0.37608826,-1.1547737,0.4213102,0.377
-1.1974418,0.51044947,0.37471324,-1.1586927,0.41885838,0.377
-1.2013203,0.5081469,0.37518945,-1.1632811,0.4170208,0.377
-1.2055233,0.50581,0.37523282,-1.168344,0.41514382,0.377
-1.2103202,0.5037217,0.37522694,-1.1739149,0.41307953,0.377
-1.2154089,0.5016914,0.3752249,-1.179416,0.41119784,0.377
-1.2201401,0.49916986,0.37519735,-1.1847755,0.4094207,0.377
-1.2249521,0.49662212,0.37494177,-1.1901433,0.40724877,0.377
-1.229882,0.49400744,0.37544626,-1.1954298,0.40470937,0.377
-1.2346699,0.4913507,0.37509042,-1.2005527,0.4021846,0.377
-1.2388352,0.48853648,0.37494513,-1.2057883,0.39971155,0.377
-1.2437886,0.48587027,0.3750279,-1.2113569,0.39723134,0.377
-1.2496681,0.48337346,0.37568736,-1.2169927,0.3948612,0.377
-1.255667,0.48096558,0.3755123,-1.2232487,0.3925567,0.377
-1.2624507,0.47907615,0.37584865,-1.2296156,0.3901077,0.377
-1.2692107,0.47712117,0.3766117,-1.2355982,0.38745907,0.377
-1.2759732,0.4751695,0.37638816,-1.2415783,0.3848106,0.377
-1.2825512,0.47291562,0.375556,-1.2479026,0.38185114,0.377
-1.2886536,0.46972138,0.3752771,-1.2536811,0.37964672,0.377
-1.2949628,0.46641925,0.37625772,-1.2590749,0.37718165,0.377
-1.2992573,0.46262857,0.37901947,-1.2630922,0.37397394,0.377
-1.3028128,0.45846152,0.3816995,-1.2666864,0.37063444,0.377
-1.3063749,0.45429808,0.38339096,-1.2702761,0.36729413,0.377
-1.3099357,0.4501346,0.38410258,-1.2738596,0.3639533,0.377
-1.3133023,0.44599065,0.38404503,-1.2776288,0.36010098,0.377
-1.316629,0.44186276,0.38305062,-1.2814635,0.35617518,0.377
-1.3199564,0.43782446,0.381186,-1.2853974,0.35248923,0.377
-1.323696,0.43464702,0.37946913,-1.290174,0.34986627,0.377
-1.3276339,0.43172967,0.3771393,-1.2949827,0.34728435,0.377
-1.3309648,0.42868394,0.37547106,-1.2988828,0.34480575,0.377
-1.3335944,0.42547697,0.37493554,-1.3027139,0.34218162,0.377
-1.3373238,0.4237231,0.3752887,-1.3066248,0.34003174,0.377
-1.3413872,0.42249048,0.37553766,-1.3104894,0.33826163,0.377
-1.3456079,0.42087895,0.37539953,-1.3147233,0.3368324,0.377
-1.3496963,0.4189902,0.37510103,-1.3188232,0.33501294,0.377
-1.3521291,0.41652796,0.37595138,-1.3222245,0.332481,0.377
-1.3550402,0.4146804,0.37691265,-1.3260497,0.33044374,0.377
-1.3581443,0.41296822,0.37701887,-1.3299816,0.32849985,0.377
-1.3612788,0.41094148,0.3772694,-1.33366,0.32755855,0.377
-1.3647306,0.40870565,0.37780973,-1.3374207,0.32707998,0.377
-1.3685621,0.406675,0.37785563,-1.3418291,0.3263007,0.377
-1.3724481,0.4046876,0.3770018,-1.346293,0.32550102,0.377
-1.3763682,0.40279928,0.3757221,-1.3502476,0.3240359,0.377
-1.3790796,0.40075436,0.3754935,-1.3538665,0.3216687,0.377
-1.3810227,0.39867306,0.37608415,-1.3570125,0.3198189,0.377
-1.3828876,0.39668572,0.3768735,-1.3606157,0.3186254,0.377
-1.3847754,0.3947151,0.37671608,-1.3643196,0.31741095,0.377
-1.3867663,0.39281085,0.37571803,-1.3679157,0.31680268,0.377
-1.3899982,0.39073968,0.37616852,-1.3710878,0.3170196,0.377
-1.3932682,0.38958186,0.37704703,-1.3735514,0.3149801,0.377
-1.3960676,0.3883225,0.37717426,-1.3756671,0.3133404,0.377
-1.3983055,0.38636595,0.3773271,-1.377549,0.31145412,0.377
-1.4003211,0.38413513,0.37688032,-1.3793062,0.30944663,0.377
-1.4018974,0.38174394,0.37594038,-1.3811868,0.30666423,0.377
-1.4031736,0.3793361,0.3743708,-1.3830558,0.30410612,0.377
-1.4055235,0.37832963,0.377599,-1.3851488,0.30253145,0.377
-1.4093158,0.3786218,0.3814581,-1.3875359,0.30147743,0.377
-1.413107,0.37891018,0.38434273,-1.3899225,0.30042323,0.377
-1.4168952,0.37919295,0.386256,-1.3923702,0.29942703,0.377
-1.4206636,0.3794516,0.38722655,-1.3952894,0.2986922,0.377
-1.4244322,0.37970832,0.38722047,-1.3983142,0.29797384,0.377
-1.4277611,0.37904277,0.38734996,-1.4006271,0.29773754,0.377
-1.4306571,0.37781006,0.38735843,-1.4025614,0.29630932,0.377
-1.4327685,0.3759383,0.38748413,-1.4042933,0.29451942,0.377
-1.434429,0.3737049,0.38726395,-1.4059644,0.2922729,0.377
-1.4360895,0.3714717,0.38606492,-1.4075632,0.29041505,0.377
-1.43775,0.36923867,0.38388693,-1.4089683,0.28954616,0.377
-1.4393418,0.36700463,0.38079816,-1.410137,0.28862897,0.377
-1.4404689,0.36492845,0.3772349,-1.4115099,0.28724647,0.377
-1.4415319,0.3639186,0.3751077,-1.413016,0.28635553,0.377
-1.4426024,0.36300647,0.3746596,-1.4143633,0.28583157,0.377
-1.4440176,0.36234945,0.3758893,-1.415839,0.28580636,0.377
-1.4453145,0.36175388,0.37659818,-1.4172636,0.285705,0.377
-1.4466121,0.36115852,0.37632588,-1.4186883,0.28560227,0.377
-1.4478201,0.36081892,0.37544468,-1.4205127,0.28459793,0.377
-1.4481907,0.35985038,0.37509283,-1.4220569,0.28445137,0.377
-1.4492888,0.35958323,0.37565258,-1.4245055,0.28497785,0.377
-1.450936,0.35985285,0.37601256,-1.4270856,0.28557613,0.377
-1.455325,0.3620983,0.37884286,-1.4290168,0.2859027,0.377
-1.459713,0.3643441,0.38069353,-1.4308153,0.2862132,0.377
-1.4640995,0.36659026,0.3815646,-1.4326112,0.28652164,0.377
-1.4684855,0.36883667,0.38145593,-1.4348843,0.28644395,0.377
