0.27164358,-0.31996346,2.8515768,-1.8259827,3.7083206,0.377
0.21787277,-0.30744824,2.8621624,-1.8238931,3.7090383,0.377
0.16410042,-0.29490438,2.8717587,-1.821251,3.709544,0.377
0.11032861,-0.28232965,2.8803647,-1.818009,3.710243,0.377
0.056564275,-0.26969928,2.8879676,-1.8150147,3.7113261,0.377
0.0028235584,-0.25696576,2.894543,-1.812568,3.7132277,0.377
-0.05086827,-0.2440724,2.9000597,-1.8096972,3.714302,0.377
-0.10448154,-0.23097004,2.9044902,-1.8064814,3.7154484,0.377
-0.15799002,-0.21763054,2.9078162,-1.8032726,3.7165928,0.377
-0.21138021,-0.2040557,2.9100363,-1.8002712,3.7173882,0.377
-0.26465398,-0.19026878,2.9111612,-1.7977891,3.718691,0.377
-0.3178246,-0.17629474,2.911203,-1.79616,3.720693,0.377
-0.37091246,-0.16215368,2.9101698,-1.7945616,3.7226717,0.377
-0.42392159,-0.14783509,2.9080548,-1.7929643,3.7246482,0.377
-0.47682196,-0.13328494,2.904828,-1.7912662,3.7264524,0.377
-0.52956825,-0.118437424,2.9004567,-1.7890667,3.727688,0.377
-0.582106,-0.103225626,2.894911,-1.7871735,3.7280753,0.377
-0.6343704,-0.087581754,2.8881676,-1.7849807,3.7283795,0.377
-0.686284,-0.07143722,2.8802125,-1.7830728,3.7292316,0.377
-0.73775417,-0.054723017,2.8710449,-1.7815236,3.730783,0.377
-0.78867614,-0.037377387,2.8606832,-1.7802402,3.7322862,0.377
-0.83926183,-0.019680168,2.849256,-1.7787011,3.7336533,0.377
-0.88955635,-0.0017202735,2.8368218,-1.7771606,3.7350204,0.377
-0.9395258,0.01649979,2.8234146,-1.77588,3.7362201,0.377
-0.98915213,0.034960095,2.8090737,-1.7746701,3.736992,0.377
-1.0384338,0.053628217,2.7938368,-1.7739953,3.7377927,0.377
-1.0873808,0.07246588,2.7777405,-1.7735397,3.7383773,0.377
-1.1360091,0.091432646,2.7608166,-1.7726419,3.7392523,0.377
-1.184344,0.11047432,2.7431037,-1.771338,3.740262,0.377
-1.2324147,0.12954648,2.7246246,-1.7700307,3.7412713,0.377
-1.2802507,0.14861521,2.7053912,-1.7687688,3.7422383,0.377
-1.3278803,0.16764995,2.6854103,-1.7673521,3.7423928,0.377
-1.3753324,0.18662257,2.6646883,-1.7658528,3.7425501,0.377
-1.4226325,0.20550568,2.6432319,-1.7644197,3.7430837,0.377
-1.4698026,0.22426899,2.6210537,-1.7627993,3.7438774,0.377
-1.5168619,0.24287347,2.5981774,-1.7613622,3.7446277,0.377
-1.5638299,0.2612628,2.5746465,-1.7600974,3.7453997,0.377
-1.6107345,0.27935302,2.5505257,-1.7586186,3.7461314,0.377
-1.6576245,0.29702315,2.5259004,-1.7572252,3.7467623,0.377
-1.704585,0.31410873,2.500873,-1.7557313,3.7471857,0.377
-1.7517546,0.3304034,2.4755452,-1.753992,3.7477467,0.377
-1.7993402,0.34566736,2.4499974,-1.7522283,3.7482598,0.377
-1.8476282,0.35963833,2.4242773,-1.7508886,3.7484145,0.377
-1.8970001,0.37204024,2.3983748,-1.7495198,3.749182,0.377
-1.9479458,0.38259852,2.3722064,-1.7480831,3.749407,0.377
-2.0010495,0.39109287,2.3455725,-1.74679,3.7494755,0.377
-2.0569491,0.3974126,2.3181345,-1.7458127,3.749613,0.377
-2.1156335,0.4020431,2.2894354,-1.7443004,3.7497518,0.377
-2.177423,0.4051835,2.2590685,-1.7423723,3.7498438,0.377
-2.242821,0.40706235,2.2264793,-1.7408977,3.7499878,0.377
-2.312243,0.40808588,2.1910095,-1.7395358,3.7501543,0.377
-2.3859777,0.40883616,2.1519241,-1.7381759,3.7503216,0.377
-2.4641569,0.4100745,2.108429,-1.736803,3.7505946,0.377
-2.5467038,0.41274774,2.059698,-1.7353948,3.7512186,0.377
-2.6332657,0.4179817,2.0049248,-1.7340006,3.751429,0.377
-2.7231555,0.42705756,1.9433848,-1.732235,3.751427,0.377
-2.8152895,0.44137007,1.8745145,-1.730324,3.7513285,0.377
-2.9081285,0.46242544,1.7979366,-1.7281241,3.7510962,0.377
-2.9995477,0.491899,1.7134886,-1.726185,3.750483,0.377
-3.0866249,0.531692,1.6213675,-1.7236457,3.7497618,0.377
-3.1658351,0.5835015,1.522651,-1.721834,3.750582,0.377
-3.2354903,0.64651173,1.4200522,-1.7201725,3.751008,0.377
-3.2930918,0.7203515,1.3164672,-1.718297,3.7509797,0.377
-3.3361459,0.8045711,1.2152469,-1.7159413,3.750673,0.377
-3.3629777,0.89816433,1.1203722,-1.7133594,3.7504635,0.377
-3.3729594,0.99977565,1.0363027,-1.7111105,3.7505248,0.377
-3.3667285,1.1079105,0.96778375,-1.708593,3.7507303,0.377
-3.3463664,1.2211505,0.91956615,-1.7058241,3.7515852,0.377
-3.3156672,1.3382751,0.89551574,-1.7033458,3.7522378,0.377
-3.2798953,1.4585294,0.89740044,-1.7007606,3.7525792,0.377
-3.244777,1.5817645,0.9243734,-1.6979005,3.7527378,0.377
-3.2150962,1.7082096,0.97335076,-1.6948674,3.7529595,0.377
-3.194083,1.8381063,1.0401434,-1.6917323,3.7533307,0.377
-3.1834385,1.9714881,1.1203302,-1.6883515,3.753377,0.377
-3.1835127,2.108132,1.2097234,-1.6843592,3.7533083,0.377
-3.193525,2.247591,1.3046671,-1.6801857,3.75334,0.377
-3.2118165,2.389261,1.4022369,-1.6755222,3.753277,0.377
-3.2361076,2.5324516,1.5003498,-1.671112,3.7535124,0.377
-3.263737,2.6764534,1.5977976,-1.666105,3.7535608,0.377
-3.292189,2.8206487,1.6942142,-1.6612872,3.753773,0.377
-3.3207984,2.9648764,1.7896082,-1.6562598,3.7542515,0.377
-3.349546,3.1091282,1.8839738,-1.6510882,3.75438,0.377
-3.3784254,3.2534,1.9772946,-1.6459203,3.754453,0.377
-3.407427,3.397688,2.0695539,-1.6411924,3.7546918,0.377
-3.4365406,3.5419877,2.1607387,-1.6362387,3.7550097,0.377
-3.4657545,3.6862946,2.2508347,-1.6306343,3.7549357,0.377
-3.4950552,3.8306038,2.3398309,-1.6255666,3.7552083,0.377
-3.524428,3.9749105,2.4277172,-1.6208316,3.7557204,0.377
-3.553856,4.119211,2.5144868,-1.6158794,3.7565212,0.377
-3.5833216,4.2635,2.6001334,-1.6111574,3.7565968,0.377
-3.6128087,4.4077735,2.6846545,-1.6063453,3.756693,0.377
-3.6422977,4.5520263,2.768049,-1.6013414,3.756872,0.377
-3.6717713,4.6962566,2.850319,-1.5965906,3.7575378,0.377
-3.701212,4.8404584,2.9314678,-1.5917387,3.7580523,0.377
-3.730602,4.9846306,3.0115008,-1.586623,3.7583764,0.377
-3.7599256,5.1287704,3.0904262,-1.5812747,3.7584255,0.377
-3.7891672,5.272876,3.1682544,-1.5760897,3.7583945,0.377
-3.8183138,5.416945,3.2449965,-1.5706111,3.7581737,0.377
-3.8473523,5.560978,3.3206668,-1.5649935,3.7584307,0.377
-3.8762705,5.7049737,3.3952794,-1.5597224,3.7591279,0.377
-3.9050615,5.848933,3.4688504,-1.5544622,3.7593834,0.377
-3.9337182,5.992857,3.541397,-1.5490264,3.759632,0.377
-3.9622357,6.1367464,3.6129363,-1.5433986,3.7599714,0.377
-3.9905934,6.280602,3.6834846,-1.5379931,3.760572,0.377
-4.018718,6.424422,3.753064,-1.5320983,3.7609136,0.377
-4.046475,6.5682073,3.8217218,-1.5263759,3.7611713,0.377
-4.073691,6.711958,3.889554,-1.5204955,3.7614055,0.377
-4.100185,6.855681,3.9567177,-1.5147127,3.7615547,0.377
-4.125819,6.9993777,4.0234175,-1.5089455,3.7615728,0.377
-4.150531,7.143038,4.089883,-1.5033789,3.7617197,0.377
-4.1743307,7.286624,4.1563425,-1.4975665,3.7618914,0.377
-4.197293,7.430068,4.223021,-1.4916235,3.7624464,0.377
-4.2195454,7.573273,4.290106,-1.4863477,3.7629359,0.377
-4.241274,7.7161207,4.357698,-1.4806744,3.7631352,0.377
-4.262701,7.858507,4.425762,-1.4748569,3.7633646,0.377
-4.284036,8.000368,4.4941273,-1.468828,3.7635415,0.377
-4.3054366,8.141711,4.562533,-1.4628533,3.7637982,0.377
-4.3269887,8.282613,4.630663,-1.4564265,3.7638059,0.377
-4.3486934,8.423214,4.6981993,-1.4501519,3.7639093,0.377
-4.370511,8.563648,4.764918,-1.443749,3.764022,0.377
-4.392483,8.703895,4.8308363,-1.4372196,3.7638423,0.377
-4.414756,8.843837,4.896029,-1.4305273,3.7637925,0.377
-4.4375257,8.983331,4.960547,-1.4239498,3.763919,0.377
-4.460993,9.122247,5.0243816,-1.4172091,3.7640023,0.377
-4.4852757,9.260506,5.087451,-1.4102607,3.7642736,0.377
-4.510374,9.398113,5.149634,-1.4037533,3.7644572,0.377
